Element,Stream-lipidcane,Conveying belt,Conveying belt,Magnetic separator,Magnetic separator,Shredder,Shredder,Shredder,Crushing mill,Crushing mill,Crushing mill,Vibrating screen,Vibrating screen,Clarifier,Clarifier,Clarifier,Liquids centrifuge,Liquids centrifuge,Liquids centrifuge,Transesterification,Transesterification,Transesterification,Fermentation,Fermentation,Fermentation,Fermentation,Fermentation,Fermentation,Fermentation,Fermentation,Fermentation,Solids centrifuge,Solids centrifuge,Vent scrubber,Vent scrubber,Molecular sieve,Molecular sieve,Molecular sieve,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Boiler turbogenerator,Chilled water package,Chilled water package,Chilled water package,Cooling tower,Cooling tower,Cooling tower,Cooling tower,Cooling tower,Cooling tower,Process water center,Process water center,Process water center,Process water center,Process water center,Process water center,Process water center,Process water center,Stream-lime,Stream-HCl2,Stream-NaOH,Stream-denaturant,Stream-s101,Stream-s102,Stream-lipidcane,Stream-enzyme,Stream-makeup water,Stream-catalyst,Stream-methanol,Stream-biodiesel wash water,Stream-HCl1,Stream-waste,Stream-ethanol,Stream-biodiesel,Stream-crude glycerol,Stream-ash disposal,Electricity,chilled brine,low pressure steam,medium pressure steam,high pressure steam,TEA,TEA,TEA,TEA,TEA,TEA,Power utility,Stream-lipidcane,Boiler turbogenerator-BT,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
Variable,Flow rate [kg/hr],Base cost [USD],Exponent,Base cost [USD],Exponent,Base cost [USD],Exponent,Electricity rate [kW / kg/hr],Base cost [USD],Exponent,Electricity rate [kW / kg/hr],Base cost [USD],Exponent,Base cost [USD],Exponent,Electricity rate [kW / ft^2],Base cost [USD],Exponent,Electricity rate [kW / m^3/hr],Reactor base cost [USD],Reactor exponent,Reactor electricity rate [kW / m^3],Heat exchangers base cost [USD],Heat exchangers exponent,Reactors base cost [USD],Reactors exponent,Agitators base cost [USD],Agitators exponent,Agitators electricity rate [kW / m3],Cleaning in place base cost [USD],Cleaning in place exponent,Base cost [USD],Exponent,Base cost [USD],Exponent,Column base cost [USD],Column exponent,Column electricity rate [kW / kg/hr],Baghouse bags base cost [USD],Baghouse bags exponent,Boiler base cost [USD],Boiler exponent,Boiler electricity rate [kW / kg/hr],Deaerator base cost [USD],Deaerator exponent,Amine addition pkg base cost [USD],Amine addition pkg exponent,Hot process water softener system base cost [USD],Hot process water softener system exponent,Turbogenerator base cost [USD],Turbogenerator exponent,Base cost [USD],Exponent,Electricity rate [kW / kJ/hr],Base cost [USD],Exponent,Electricity rate [kW / kmol/hr],Cooling water pump base cost [USD],Cooling water pump exponent,Cooling water pump electricity rate [kW / kmol/hr],Tank base cost [USD],Tank exponent,Process water pump base cost [USD],Process water pump exponent,Process water pump electricity rate [kW / kg/hr],Makeup water pump base cost [USD],Makeup water pump exponent,Makeup water pump electricity rate [kW / kg/hr],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kg],Price [USD/kWhr],Price [USD/kJ],Price [USD/kmol],Price [USD/kmol],Price [USD/kmol],Income tax,F tax rate [%],S tax rate [%],S  P tax rate [%],Fuel tax rate [USD/gal],Sales tax rate [%],Elec price [USD/kWh],Feedstock price [USD/kg],Turbo generator efficiency [%],Utility cost [10^6 USD/yr],Net electricity production [MWh/yr],Baseline MFSP [USD/gal],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD]
0,304457.4102564877,763.5851125059223,0.41803260261496955,331492.65059693804,0.44331122908838466,2860264.3226620853,0.6086884671588413,0.008105259936733585,1548605.2984752306,0.38340206007427824,0.005518566642163947,805.1793421554564,0.7990542023457249,1745.3529715034547,0.9813284727033734,0.00048529989754126984,25844.996203040973,0.5025572630986599,1.2870858417888462,13494.161514201418,0.9869413774861233,1.1502916648142723,30424.418504847417,0.6609378932582789,865491.619271083,0.8543139522732124,65507.4659443196,0.10254302767881097,0.005809409466175216,390145.03195683955,0.7353549607182144,47545.70983841201,0.4271772949695144,227003.01519569164,0.8765428648098358,1491536.6635306645,0.7111089386873907,0.006661935819891051,104.269176910356,0.6927849600227881,27130398.668590937,0.5649575995860825,0.007187211876731352,241633.6409277942,0.49032684529474463,58753.76049518891,0.5612885241173267,53508.76629055729,0.709814233292571,6741008.959338538,0.9796787584941328,1972956.3288341379,0.7157547826963656,-3.806427059705349e-05,1595829.8736869334,0.20977531771679175,0.0036723651480474306,219005.31920458894,0.7011397946884874,0.002376333632359815,174622.50254566869,0.7744430871299295,15357.974396406722,0.7416894827448905,0.0001171015595001261,6807.884607678286,0.8094180584271491,0.00011932083826429096,0.07391850944242308,0.24272103249422522,0.2464584575140955,1.0786194079820934,0.272733967977803,4.400430746806748,0.036646146735557016,0.5217182495213173,0.00036664839195268815,3.6710089544346647,0.44718897622010334,0.0003635208323436206,0.20549191707619469,-0.3870976994809927,0.6375380188503144,1.2354175599499202,0.1607790073560548,-0.047507565834820534,0.1950959212913417,9.744345998879994e-06,0.4023667106506009,0.19648314170569758,0.32485587909515634,0.3713447318918093,0.3723783630293055,0.0935940751265181,0.035972929589255624,0.5159429913209724,0.01424291267410397,0.09808418941884504,0.03803655123928044,0.8615943377561306,-33.03529544581076,-317110.65917148633,7.3826291913410245,6.636048468336382,136085698.9679453,0.0,0.0,0.0,6.784016396185804,68042849.48397267,0.0,0.0,0.0,7.345467192198882,6773837.674025205,0.0,0.0,0.0,7.340980562939661,4734097.527594461,0.0,0.0,0.0,2.5594798144782893,879156980.5553095,0.0,0.0,0.0,6.636048468291788,136085698.9679453,0.0,0.0,0.0,7.3826291913404,0.0,898016.3457754466,0.0,0.0,7.3826291913404,0.0,0.0,0.0,0.0,7.120539013216923,0.0,0.0,29791148.277583063,0.0,7.300337584434372,0.0,0.0,15000000.0,0.0,7.206345681976675,0.0,0.0,15000000.0,0.0,7.265925009866328,0.0,0.0,9930382.759194355,0.0,6.385807134059986,0.0,0.0,156644744.67215085,0.0,6.834018478630333,0.0,0.0,100000000.0,0.0,7.354131537442379,0.0,0.0,2000000.0,0.0,6.886395817866941,0.0,0.0,47629994.63878086,0.0,7.316003724101974,0.0,0.0,9750000.0,0.0,6.550422606853608,0.0,0.0,165014717.92232656,0.0,7.381160162095439,0.0,0.0,125000.0,0.0,5.720338731824469,0.0,0.0,303000000.0,0.0,7.382629191337822,0.0,0.0,0.0,898016.3457754466,7.382629191337822,0.0,0.0,0.0,898016.3457754466,6.724296336087217,0.0,0.0,0.0,120000000.0
1,344901.64765388716,736.4283284459196,0.4094169935222046,327733.10857382056,0.5137250073060635,2757275.194819582,0.6728609491577926,0.007436182931021771,1679782.5224537954,0.32396953257916783,0.005149153109186432,780.8200230867931,0.9109109406039607,1826.8025310034054,0.9019983376437806,0.0004937503265332529,26706.683536819703,0.5615763769203977,1.3784319347504355,13556.004017650268,0.9622024161309428,1.208849678704154,32642.112349750936,0.663879831463513,870463.2126992486,0.8663058593138062,69482.34533830344,0.09776117918538928,0.005338681651881013,359104.9049098025,0.7530075364502006,46026.82480699948,0.32442956616958507,230727.93456274376,0.9826213725429216,1436505.3548551805,0.7149570561418677,0.0072372860624062615,102.3997169822096,0.629527781876736,28274873.16085142,0.5264094943273461,0.007199547574725514,245068.92614529625,0.493715235578499,55831.457332353944,0.5574917995914506,55957.69764416563,0.7283444058447626,6776035.608768458,0.9037466750838721,1895862.162518065,0.7341640619506973,-4.094366682180034e-05,1766065.5428940472,0.19287123725753497,0.0035709354518857054,231098.5530015854,0.6655880143796081,0.0023148714962889596,175156.00901882353,0.7764602140994056,15326.608636355586,0.6910570270301218,0.00011856332856562396,7338.475570085072,0.791377650728399,0.00013435654005044777,0.07231312469664261,0.21432318316262963,0.25199935172238114,1.0494958448119083,0.25171782179192775,4.344765620944511,0.03778483869252964,0.5173441690309795,0.00034940643393423557,3.308599920314971,0.4457126287801592,0.00036378525053524824,0.21849177578683046,-0.3588309076012659,0.6270584805829913,1.2018030638486037,0.1548226403174896,-0.04804472467156748,0.1981392561468779,9.906684508951185e-06,0.41786517774378,0.20213877010346976,0.3030855913117314,0.3515067815881434,0.31891355049730785,0.06435080285808115,0.044444868266612404,0.32370434860357533,0.03786753865070084,0.1155954548761396,0.03476955962922398,0.8376132969377155,-42.693043436902634,-349670.59189685486,4.282966843045968,3.5242037089329816,180947394.31738624,0.0,0.0,0.0,3.6745861193324934,90473697.15869313,0.0,0.0,0.0,4.244863345821474,9086799.590360982,0.0,0.0,0.0,4.241774190858962,6125854.080626739,0.0,0.0,0.0,1.7232723786537598,610427711.5667894,0.0,0.0,0.0,3.524203709085495,180947394.31738624,0.0,0.0,0.0,4.282966843044547,0.0,2569487.665390221,0.0,0.0,4.282966843044547,0.0,0.0,0.0,0.0,4.067373979971659,0.0,0.0,32061310.693992242,0.0,4.220067639357466,0.0,0.0,15000000.0,0.0,4.148225369656239,0.0,0.0,15000000.0,0.0,4.186967104340477,0.0,0.0,10687103.56466408,0.0,3.8784710457477956,0.0,0.0,85412919.4349927,0.0,3.8901512440562027,0.0,0.0,97320890.20623732,0.0,4.261184794975818,0.0,0.0,2000000.0,0.0,3.857441860216493,0.0,0.0,53435517.8233204,0.0,4.2320419797159,0.0,0.0,9750000.0,0.0,3.9470412258002283,0.0,0.0,89967462.97828616,0.0,4.281843997431788,0.0,0.0,125000.0,0.0,3.0490304240939436,0.0,0.0,299384678.10223114,0.0,4.28296684305124,0.0,0.0,0.0,2569487.665390221,4.28296684305124,0.0,0.0,0.0,2569487.665390221,3.8572794794388883,0.0,0.0,0.0,111229534.45654064
2,306455.0002688811,764.2766139338137,0.5281510004888518,352231.19473931874,0.46327051434698185,2504595.0131489006,0.6453918608853567,0.007241056874381672,1487728.1318542399,0.3054539035140491,0.004952514661078915,769.4980907895874,0.7700211301880019,1903.429664368547,0.955274828549615,0.0004798398419606395,26539.00922205059,0.5533310956953564,1.4117120503278013,14036.924190854304,0.9939296622377971,1.2444584123054434,28853.023041630637,0.6282309043158312,876650.9777014942,0.8382391077930628,64611.70912389518,0.04184307941625577,0.005351105530119615,405725.79939443164,0.6851129077573186,47460.691781556554,0.44559120227148563,209438.78681828588,0.9078934100845935,1494065.7800514454,0.7765504329015467,0.006604028161222623,110.11522965815266,0.7022102532745714,27844027.859353185,0.5010937438325931,0.007752172092991573,248919.3477916437,0.5503409762182084,57774.495908562065,0.5137581907403872,55428.003262317914,0.6704629988451902,6749152.49874305,0.9520684473358287,1847546.275854282,0.6935769342482438,-3.8822486165815886e-05,1676965.6197962756,0.29298153214983924,0.0032821746203342277,200961.52289216407,0.6554202929260577,0.002176982491808337,163803.5792065789,0.7882565915153552,15030.713121583798,0.707047394446773,0.00011848283899719193,6793.0431135600165,0.8660155485435613,0.00012466256823247086,0.07158109116897332,0.2168964025077245,0.2599533711218277,0.9926132705710748,0.24474391538463763,4.639193377322102,0.03404185832175738,0.4948274425216284,0.0003719185161964221,3.5402830692899805,0.4740028168523153,0.00038857693617761244,0.22668361131474501,-0.384751321015045,0.6221266478276875,1.1971677768114755,0.16008559001395645,-0.04963661868564794,0.18340736734157526,1.0135354523758009e-05,0.43840047516567054,0.18216541185417182,0.3325364062352596,0.33216292076006365,0.3303524535841855,0.010597208937019778,0.017361207432965615,0.2860917898813165,0.06924576828854317,0.0814797109807862,0.03466597795328698,0.8086507374227754,-26.427772061395704,-298347.0557970609,4.069532480352725,3.7817558000302056,65160342.15658991,0.0,0.0,0.0,3.838791453053992,32580171.078294948,0.0,0.0,0.0,4.0546199478387,3376596.4635276794,0.0,0.0,0.0,4.053323889387275,2288620.5924221957,0.0,0.0,0.0,1.9611256416573586,476770212.6515197,0.0,0.0,0.0,3.7817558000304827,65160342.15658991,0.0,0.0,0.0,4.069532480352773,0.0,4331570.804238191,0.0,0.0,4.069532480352773,0.0,0.0,0.0,0.0,4.026305734446012,0.0,0.0,6599188.101234455,0.0,4.01421381842313,0.0,0.0,13846114.146046182,0.0,4.043917927305807,0.0,0.0,2764959.286377296,0.0,4.043917927305807,0.0,0.0,2764959.286377296,0.0,4.0164126837927325,0.0,0.0,10866108.00654949,0.0,4.01150951600997,0.0,0.0,15133185.769408042,0.0,4.058380813632454,0.0,0.0,958041.4926918633,0.0,3.87825458034383,0.0,0.0,22806119.754806466,0.0,4.021436825607171,0.0,0.0,9214185.463073324,0.0,4.025842407649927,0.0,0.0,11389027.067515483,0.0,4.068349878921932,0.0,0.0,125000.0,0.0,2.945040396668593,0.0,0.0,282168334.8217758,0.0,4.0695324803515,0.0,0.0,0.0,4331570.804238191,4.0695324803515,0.0,0.0,0.0,4331570.804238191,4.011509516009849,0.0,0.0,0.0,15133185.7694076
3,317544.42104539304,817.6094144603939,0.3832065448981663,320972.52689239394,0.3885861462091414,2625983.4550869595,0.663948571032797,0.007778800605816633,1549444.2031117897,0.43251389718155275,0.005700904230814866,813.0769939143812,0.9474707897195271,1975.3326911208187,0.9591371545293823,0.0004972593879376736,25927.036815773463,0.5263854759815602,1.3702758692497972,14124.127287966538,0.9955102338979103,1.1935513067240544,31229.773149881286,0.665589920082086,917096.7097431733,0.8628041530685837,66602.29156339575,0.07339540447637728,0.0054337380951133005,372591.0076812923,0.6920261182545986,45620.78524490456,0.4001693509672919,216354.77805841158,0.9297008878389204,1549301.9831832382,0.6773246425863854,0.006269998972741654,97.46840353644416,0.6813396098680653,27882670.923081856,0.5818309824387096,0.007406178972889638,249677.9072376439,0.5262906828300269,51711.110425761944,0.5189394303773041,55208.79601624461,0.6477156993668469,6925212.742381021,0.9089718519823051,1894028.6968663181,0.7477443292401034,-3.844258626302967e-05,1797304.3879810364,0.2529670166435327,0.003456714415503777,221877.5502145087,0.6272137189869501,0.0022522561690554205,178019.87253292135,0.738102823077592,15897.707763705941,0.7155324410491477,0.00011045503667794181,6569.298819165407,0.8333191849197824,0.0001237590051371916,0.07660282591063855,0.21877923501330887,0.2505307854489004,1.0568429636174748,0.2678086909335642,4.780929917548404,0.035867575609025794,0.4512210524461534,0.0003426559798578719,3.5293556384412104,0.44481131989298217,0.000400416042306726,0.20929905621363132,-0.4065346781817145,0.651257889338698,1.2296203675759878,0.166112706739879,-0.050361459813209844,0.2037939841107967,1.0511997985609574e-05,0.4318376779248127,0.19053484844582086,0.31716079213995846,0.35341215289100036,0.32397078774110144,0.014458348095940252,0.06138966033131085,0.10135654350938042,0.01895328550547756,0.12896959316085396,0.03359814804821195,0.869135930637916,-45.277834066985676,-334317.7033166264,2.3042252494132094,1.2752741017766904,242118291.14608717,0.0,0.0,0.0,1.4792061944265575,121059145.57304361,0.0,0.0,0.0,2.2528362595102873,12092133.283227488,0.0,0.0,0.0,2.2470902784692717,8383698.198504372,0.0,0.0,0.0,1.5349049645543114,181025613.45346206,0.0,0.0,0.0,1.275274101768666,242118291.14608717,0.0,0.0,0.0,2.3042252494073536,0.0,1245849.6195788025,0.0,0.0,2.3042252494073536,0.0,0.0,0.0,0.0,2.255825005220482,0.0,0.0,7812629.847962481,0.0,2.2474935639432028,0.0,0.0,14296490.43689441,0.0,2.2763606471107414,0.0,0.0,3143230.886209943,0.0,2.2763606471107414,0.0,0.0,3143230.886209943,0.0,2.244066584650752,0.0,0.0,13099172.155343477,0.0,2.2382453516417304,0.0,0.0,18386012.611448906,0.0,2.2924566921321903,0.0,0.0,1045916.6680815204,0.0,1.8864526139172444,0.0,0.0,51764459.26141745,0.0,2.256240957421989,0.0,0.0,9386055.683313604,0.0,2.254474318245538,0.0,0.0,13852102.67663699,0.0,2.303087272862133,0.0,0.0,125000.0,0.0,1.34895323437802,0.0,0.0,266600395.7148569,0.0,2.3042252494086832,0.0,0.0,0.0,1245849.6195788025,2.3042252494086832,0.0,0.0,0.0,1245849.6195788025,2.2382453516402268,0.0,0.0,0.0,18386012.61144118
4,315566.58349860663,717.8229319391756,0.47017596580853677,352459.2386055001,0.3815395755286379,2467231.861003561,0.6661649740194303,0.0073518913225730405,1567849.1929036141,0.3343406821315313,0.0056025899618627134,803.5962264998387,0.8805711500543142,1794.8515276666915,0.9656326044443658,0.0005213569909876575,28426.507637812785,0.5726193738272713,1.3681340195214493,13230.655101408041,0.9170162513055914,1.1401011364226195,31622.660120469172,0.6980002573115703,851263.0187871018,0.9067138369709187,69727.39780141016,0.15548841203855526,0.005551497985651512,368099.7729318637,0.7584502676037146,51622.3816879248,0.4027943585435654,214093.09747662023,0.978449800663541,1488059.8277869227,0.7711401494060637,0.007026917074147926,100.47757829716369,0.7435554319872014,24973141.359465588,0.5379869932978413,0.007471491467129835,244975.65267784358,0.4759810635030419,59575.543328800966,0.5023144759588196,55753.36974301272,0.6855835270910706,7173627.970494632,0.9161797998763594,1793774.2406465332,0.6423095908053341,-3.8981144602375726e-05,1784244.7650150573,0.19457662456973415,0.0036615504591690955,230804.80711448687,0.7103815393682041,0.0022198569918431737,180561.74230103078,0.694289220091817,14409.758004593914,0.6477929365819852,0.0001121131692122388,7029.774666839858,0.7490728755147738,0.00011724337384564322,0.07146629763345146,0.2307697546756975,0.2717989117453433,1.0271809198329995,0.23980842783236098,4.3071400161871285,0.03583861335557391,0.49951054283323426,0.0003575777570672485,3.5231090492266426,0.45121402112577863,0.00037914565661240746,0.21061853184667667,-0.41036173010498006,0.7069133475314829,1.2549736256360426,0.16982862511785832,-0.0477721293361868,0.2054499642467419,9.676798737856399e-06,0.4293377861688624,0.19351611242151237,0.3064437506735955,0.36439308878783105,0.3605162552308698,0.06762870763035765,0.05004608264978276,0.18060231779306982,0.02950186826228164,0.10427182198446824,0.03846917334828669,0.7480076339692895,-31.22640898169375,-278969.1098686603,4.201885806351075,3.3022993394650575,182157398.25579655,0.0,0.0,0.0,3.48059210986936,91078699.12789829,0.0,0.0,0.0,4.154579953509002,9578969.22935636,0.0,0.0,0.0,4.150828276983837,6447101.067029344,0.0,0.0,0.0,2.5452482343820524,335452789.76582843,0.0,0.0,0.0,3.302299339478319,182157398.25579655,0.0,0.0,0.0,4.201885806412534,0.0,1789678.392995331,0.0,0.0,4.201885806412534,0.0,0.0,0.0,0.0,3.9772956236355634,0.0,0.0,28461547.38631358,0.0,4.127808128896525,0.0,0.0,15000000.0,0.0,4.0462163361334476,0.0,0.0,14747033.919109402,0.0,4.100807425392754,0.0,0.0,9554457.514039647,0.0,3.817351137329846,0.0,0.0,69999757.64448802,0.0,3.797026349882137,0.0,0.0,91394912.47768834,0.0,4.176232643288972,0.0,0.0,2000000.0,0.0,3.7538494166558944,0.0,0.0,47772287.57019823,0.0,4.141910554231625,0.0,0.0,9750000.0,0.0,3.881079819355469,0.0,0.0,74221266.7296291,0.0,4.20056340818772,0.0,0.0,125000.0,0.0,2.859146129778387,0.0,0.0,289826490.6985531,0.0,4.201885806417144,0.0,0.0,0.0,1789678.392995331,4.201885806417144,0.0,0.0,0.0,1789678.392995331,3.785453453485694,0.0,0.0,0.0,96671735.3340065
5,335981.2476290645,760.2305364174063,0.4613690775039053,337243.64482219703,0.455527453536429,2708258.014953815,0.6119290534283147,0.007686697619681021,1565460.0015984247,0.39152334392618166,0.005213327735404867,788.6805060095419,0.8932081239694281,1855.1918968004693,0.9893292201254744,0.0005118357381997463,25875.67288514165,0.5216431704780643,1.3079011108197842,13921.22617145988,0.9946044068982483,1.2052032340936543,30354.98491977033,0.6362879884942702,873799.5446095564,0.8801323565272954,63149.43270669859,0.015501842698044412,0.0055027354364511425,411140.362069724,0.70828207280582,48151.82999200177,0.46474252794537685,238888.01245901707,0.9408727193749651,1535740.7962973148,0.7573327281196639,0.006754247030576826,105.77240441357561,0.6507382055087271,24948112.19453481,0.5286579422179024,0.007095048638269958,244493.50688059084,0.44646657703442044,53810.41248306688,0.4413138276395879,49332.39250524446,0.6769016264474583,6539315.630314096,0.9471834547817162,1926020.4854634667,0.6608876536213882,-3.913904061441579e-05,1838279.6186934893,0.17155527870907766,0.003440596729242463,207359.20960580744,0.7209506425330947,0.002350272493241212,188639.14951858824,0.7507974131836416,15037.876793390751,0.6765279658004836,0.00010807632628435579,6716.655646752363,0.8230158252784359,0.00013108027766379186,0.07703491633241875,0.22335157078755574,0.2711060325261355,1.0439990725894517,0.26712523368867885,4.502342121559806,0.036195867916710305,0.4821840614918443,0.00034476718141613396,3.4690644665404493,0.415030610732312,0.0003929887136114136,0.2110751266448357,-0.37683804387609254,0.6093073793330841,1.2073161145292393,0.1590612025546128,-0.04916365423763712,0.18851239390549723,9.980634835620871e-06,0.40984303367690145,0.18906742894394077,0.3125152027848829,0.35130839817588444,0.32022866448174,0.009206579804977952,0.05439108638050952,0.176330290668591,0.0663194425918292,0.10978959601971966,0.0333750100580406,0.8505521098340842,-40.23369665946389,-346705.8383720988,2.8474185271366013,2.0102285885623092,211128355.95114225,0.0,0.0,0.0,2.1761547323958297,105564177.9755711,0.0,0.0,0.0,2.8036744223910763,11031691.245908452,0.0,0.0,0.0,2.799194226516494,7583842.139513079,0.0,0.0,0.0,1.5740795481071812,321119441.1494339,0.0,0.0,0.0,2.0102285885620437,211128355.95114225,0.0,0.0,0.0,2.8474185271214756,0.0,4290505.367017422,0.0,0.0,2.8474185271214756,0.0,0.0,0.0,0.0,2.8143557677752065,0.0,0.0,5644863.375307865,0.0,2.802832786602727,0.0,0.0,13036675.4548061,0.0,2.827985274188749,0.0,0.0,2339451.7708914764,0.0,2.827985274188749,0.0,0.0,2339451.7708914764,0.0,2.806652427584293,0.0,0.0,9340713.965881564,0.0,2.802832786602748,0.0,0.0,13036675.454806175,0.0,2.839028383699,0.0,0.0,801945.6734954782,0.0,2.463767176521064,0.0,0.0,50946944.734160006,0.0,2.8082704739189626,0.0,0.0,8687669.405641204,0.0,2.8138656145745213,0.0,0.0,9806156.831742886,0.0,2.8463567250054402,0.0,0.0,125000.0,0.0,1.865380603854598,0.0,0.0,278516212.09068924,0.0,2.847418527130712,0.0,0.0,0.0,4290505.367017422,2.847418527130712,0.0,0.0,0.0,4290505.367017422,2.802832786602458,0.0,0.0,0.0,13036675.45480517
