Element,TEA,TEA,TEA,TEA,TEA,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
23,0.379076360337921,0.015048089525024025,0.007991248135591447,0.5037238535808815,0.019527167981913403,0.04441478841548466,148243.18832521,0.7409376880359245,0.7979810216872903,0.9037134679969235,1.0792316018544104,0.0510692647553113,-7.806315457704088,-66512.26514771623,6.585380421570759,6.469494780157097,-0.1158856414136622,17537766.774126887,0.0,0.0,0.0,6.492462635740942,-0.09291778582981713,8768883.387063444,0.0,0.0,0.0,6.58040395681941,-0.004976464751349496,753122.4498876994,0.0,0.0,0.0,6.57379458647334,-0.011585835097419839,1093384.178321919,0.0,0.0,0.0,3.866484185958884,-2.7188962356118753,411426451.9613061,0.0,0.0,0.0,6.4694947801571026,-0.11588564141365687,17537766.774126887,0.0,0.0,0.0,6.319797234615902,-0.2655831869548573,0.0,42442102.43991593,0.0,0.0,6.577433190857361,-0.007947230713398312,0.0,0.0,750000.0,0.0,6.511755659418312,-0.07362476215244751,0.0,0.0,7359708.020876673,0.0,6.494636999164294,-0.09074342240646516,0.0,0.0,14456116.73317775,0.0,6.540063537988482,-0.045316883582277256,0.0,0.0,3249225.273721014,0.0,6.540063537988482,-0.045316883582277256,0.0,0.0,3249225.273721014,0.0,6.496348867175675,-0.08903155439508481,0.0,0.0,11821751.010172231,0.0,6.488725760813686,-0.09665466075707307,0.0,0.0,16284095.78801664,0.0,6.56489638516291,-0.020484036407849793,0.0,0.0,1181812.3609486998,0.0,6.508354159032987,-0.077026262537772,0.0,0.0,6138218.370944411,0.0,6.508124097921526,-0.07725632364923385,0.0,0.0,9557633.336054333,0.0,6.512447543779346,-0.07293287779141355,0.0,0.0,12279944.900389114,0.0,6.583611040012836,-0.0017693815579233885,0.0,0.0,125000.0,0.0,5.0667420794507025,-1.5186383421200569,0.0,0.0,267070111.7106973,0.0,6.585380421571515,7.558398351648066e-13,0.0,0.0,0.0,4257.589343831784,6.585380421571515,7.558398351648066e-13,0.0,0.0,0.0,714245.7849204907,6.488725760813608,-0.09665466075715123,0.0,0.0,0.0,16284095.788016342
24,0.3721419827498741,0.03943783755676901,0.02466918045815537,0.37141521156423973,0.02741811829974606,0.048533957476341205,153822.1845557627,0.7484498272704384,0.7521884009323975,0.8786929412581477,1.0682042381519146,0.04953311196523743,-7.9039012668396085,-67302.2743560943,6.523892186530274,6.153771778613926,-0.3701204079163478,55414500.83311395,0.0,0.0,0.0,6.227127476299704,-0.29676471023056994,27707250.416556984,0.0,0.0,0.0,6.508330090649858,-0.015562095880415683,2329960.079648614,0.0,0.0,0.0,6.487169966480878,-0.03672222004939574,3428546.9656088366,0.0,0.0,0.0,4.472638046885166,-2.051254139645108,307114176.3572525,0.0,0.0,0.0,6.1537717786106425,-0.3701204079196314,55414500.83311395,0.0,0.0,0.0,6.124941313991619,-0.3989508725386548,0.0,62966818.0681234,0.0,0.0,6.515859143579012,-0.008033042951262281,0.0,0.0,750000.0,0.0,6.356643357313248,-0.16724882921702555,0.0,0.0,16262430.219371004,0.0,6.423705303398996,-0.10018688313127821,0.0,0.0,15000000.0,0.0,6.4172884681797235,-0.10660371835055038,0.0,0.0,7578813.149438611,0.0,6.440307997520835,-0.08358418900943931,0.0,0.0,5848026.466695169,0.0,6.3145517929972685,-0.20934039353300538,0.0,0.0,27857534.161454264,0.0,6.296816402294259,-0.22707578423601493,0.0,0.0,38441899.05380338,0.0,6.489197383159617,-0.03469480337065711,0.0,0.0,2000000.0,0.0,6.277882487977343,-0.24600969855293098,0.0,0.0,19395075.291589886,0.0,6.442778229094467,-0.0811139574358073,0.0,0.0,9750000.0,0.0,6.350868297749599,-0.17302388878067454,0.0,0.0,29238221.645269413,0.0,6.522103699626294,-0.0017884869039797024,0.0,0.0,125000.0,0.0,5.123330102301846,-1.4005620842284277,0.0,0.0,251627392.82430172,0.0,6.52389218653136,1.0862422072932532e-12,0.0,0.0,0.0,6058.518826032722,6.52389218653136,1.0862422072932532e-12,0.0,0.0,0.0,1026490.8894054285,6.296816402294479,-0.22707578423579466,0.0,0.0,0.0,38441899.0538056
25,0.3784545729059162,0.04630674746192338,0.016357430067527837,0.5393638529807363,0.03933895703353361,0.04824266360964356,138866.74844323602,0.8035924547825732,0.8678935357785025,0.8688519896146867,1.0450116021307454,0.046529828853235915,-10.717739531523316,-96479.30522674182,7.38522882684432,7.108032096481204,-0.27719673036311576,36952144.25498252,0.0,0.0,0.0,7.162970865371125,-0.2222579614731952,18476072.127491258,0.0,0.0,0.0,7.374283404111514,-0.010945422732805632,1459096.7186973784,0.0,0.0,0.0,7.35902912314454,-0.02619970369977942,2177953.9956476483,0.0,0.0,0.0,4.412790568673332,-2.972438258170988,396245537.10129106,0.0,0.0,0.0,7.108032096482613,-0.2771967303617071,36952144.25498252,0.0,0.0,0.0,6.746842419640337,-0.6383864072039831,0.0,89868513.9608571,0.0,0.0,7.376206699740146,-0.00902212710417416,0.0,0.0,750000.0,0.0,7.174467876915154,-0.21076094992916605,0.0,0.0,17611005.17347111,0.0,7.272706237443811,-0.11252258940050908,0.0,0.0,15000000.0,0.0,7.219536257152251,-0.16569256969206858,0.0,0.0,10462233.406535584,0.0,7.2899363788989024,-0.09529244794541736,0.0,0.0,5929988.896109585,0.0,7.068048614391856,-0.3171802124524641,0.0,0.0,37127625.22441058,0.0,7.042242231233749,-0.34298659561057043,0.0,0.0,50970049.720112614,0.0,7.346262157835205,-0.03896666900911505,0.0,0.0,2000000.0,0.0,7.200983152685195,-0.18424567415912474,0.0,0.0,12933250.489243882,0.0,7.294127554482449,-0.09110127236187093,0.0,0.0,9750000.0,0.0,7.123106685171068,-0.26212214167325154,0.0,0.0,38878365.93582699,0.0,7.3832201289851005,-0.0020086978592193105,0.0,0.0,125000.0,0.0,5.5961114740373885,-1.7891173528069313,0.0,0.0,272045990.2298888,0.0,7.385228826846483,2.163602630389505e-12,0.0,0.0,0.0,8350.222092831424,7.385228826846483,2.163602630389505e-12,0.0,0.0,0.0,1481140.1802754686,7.042242231233628,-0.3429865956106921,0.0,0.0,0.0,50970049.720111296
26,0.37115008221650053,0.007924303265048303,0.05105658617259515,0.5353976955504929,0.04962119563969693,0.0446124567530695,149770.69316492171,0.7192765930404854,0.8547466895156032,0.9185989411218106,1.0271832494841922,0.0504718074043657,-7.3113924016936815,-61169.42886210787,7.1514932056633675,6.460446459675274,-0.6910467459880936,110511195.7212064,0.0,0.0,0.0,6.597407878448939,-0.5540853272144286,55255597.8606032,0.0,0.0,0.0,7.1214440691714245,-0.030049136491943074,4805414.4287844505,0.0,0.0,0.0,7.080699309107924,-0.07079389655544333,7059849.606086913,0.0,0.0,0.0,4.3936638343542285,-2.757829371309139,441028082.67016864,0.0,0.0,0.0,6.460446459681124,-0.6910467459822431,110511195.7212064,0.0,0.0,0.0,6.521256764806688,-0.6302364408566792,0.0,106382466.70334403,0.0,0.0,7.14397244737856,-0.007520758284807805,0.0,0.0,750000.0,0.0,7.107764774078932,-0.04372843158443551,0.0,0.0,4574521.945770763,0.0,7.094469901715217,-0.05702330394815025,0.0,0.0,9979512.100262675,0.0,7.124254914236765,-0.0272382914266025,0.0,0.0,2058204.737292101,0.0,7.124254914236765,-0.0272382914266025,0.0,0.0,2058204.737292101,0.0,7.0988774413906945,-0.052615764272673005,0.0,0.0,7276980.157673324,0.0,7.0944699017152315,-0.05702330394813604,0.0,0.0,9979512.100262703,0.0,7.139047081191889,-0.012446124471478193,0.0,0.0,760231.1893328321,0.0,6.81413124053349,-0.3373619651298778,0.0,0.0,28408860.68914993,0.0,7.098877441390458,-0.05261576427290926,0.0,0.0,7276980.157672963,0.0,7.108590570855127,-0.042902634808240414,0.0,0.0,7506248.162644578,0.0,7.149818774469925,-0.0016744311934422385,0.0,0.0,125000.0,0.0,5.522505333813808,-1.6289878718495592,0.0,0.0,283634061.0270918,0.0,7.151493205661626,-1.7417178810319456e-12,0.0,0.0,0.0,10858.500441299668,7.151493205661626,-1.7417178810319456e-12,0.0,0.0,0.0,1790071.9163901003,7.094469901715087,-0.05702330394828081,0.0,0.0,0.0,9979512.100262411
27,0.33952187407503875,0.07816304636705584,0.03787271636803547,0.2705361764323353,0.04198770308899938,0.04884226355226307,145745.22020854853,0.7811566324419453,0.7228816317339076,0.9401074997058404,1.0855194491258493,0.05133036671967512,-8.397753756604915,-72107.11210196289,6.002144741463591,5.430411967223893,-0.571732774239698,85049039.0410943,0.0,0.0,0.0,5.543726055415963,-0.4584186860476285,42524519.52054717,0.0,0.0,0.0,5.978255984512296,-0.023888756951295775,3553610.907020746,0.0,0.0,0.0,5.946216814358452,-0.05592792710513894,5188069.989830807,0.0,0.0,0.0,4.494921899085061,-1.50722284237853,224209386.16899356,0.0,0.0,0.0,5.430411967221959,-0.5717327742416325,85049039.0410943,0.0,0.0,0.0,5.391187087030577,-0.6109576544330144,0.0,95879322.70397379,0.0,0.0,5.994059664466952,-0.008085076996639629,0.0,0.0,750000.0,0.0,5.811503694353956,-0.1906410471096356,0.0,0.0,17684529.83250749,0.0,5.901308897691568,-0.10083584377202293,0.0,0.0,15000000.0,0.0,5.819997573527848,-0.18214716793574315,0.0,0.0,12853778.6048452,0.0,5.917255610867797,-0.08488913059579417,0.0,0.0,5894843.277502496,0.0,5.643566682889415,-0.35857805857417624,0.0,0.0,48163015.3341216,0.0,5.613952260961211,-0.3881924805023802,0.0,0.0,66551486.54678406,0.0,5.96722520246624,-0.03491953899735112,0.0,0.0,2000000.0,0.0,5.625868239813597,-0.37627650164999427,0.0,0.0,29474216.387512486,0.0,5.920505368283372,-0.08163937318021919,0.0,0.0,9750000.0,0.0,5.7021240339561,-0.30002070750749166,0.0,0.0,51234030.36934845,0.0,6.000344669631797,-0.0018000718317940922,0.0,0.0,125000.0,0.0,4.794003455202712,-1.2081412862608794,0.0,0.0,217967097.21652907,0.0,6.0021447414639715,3.801403636316536e-13,0.0,0.0,0.0,9096.864394898117,6.0021447414639715,3.801403636316536e-13,0.0,0.0,0.0,1571497.9637584682,5.613952260960987,-0.388192480502604,0.0,0.0,0.0,66551486.54677959
28,0.3570439565554464,0.058300468179243316,0.0414359181671617,0.5688719196407073,0.06416665941438497,0.04499222492087818,149452.21030589158,0.7496227914881344,0.8453197283632402,0.8821173721458453,1.041039664050831,0.048058506128206974,-8.657938392994383,-74990.70124971619,7.6095129309181235,6.979574930714469,-0.6299380002036541,92386803.67420664,0.0,0.0,0.0,7.104424953884832,-0.5050879770332912,46193401.83710331,0.0,0.0,0.0,7.583383791388876,-0.02612913952924778,3832103.609623483,0.0,0.0,0.0,7.5471833214135495,-0.062329609504574,5700426.122559646,0.0,0.0,0.0,4.506733442008751,-3.1027794889093725,455054115.4690387,0.0,0.0,0.0,6.979574930713536,-0.6299380002045876,92386803.67420664,0.0,0.0,0.0,6.68911980279255,-0.920393128125574,0.0,142524556.9545992,0.0,0.0,7.601312279582313,-0.008200651335810605,0.0,0.0,750000.0,0.0,7.4175264614497705,-0.19198646946835307,0.0,0.0,17558343.367686324,0.0,7.507235661581599,-0.10227726933652459,0.0,0.0,15000000.0,0.0,7.398671571542083,-0.21084135937604032,0.0,0.0,14495679.297062337,0.0,7.524024707235274,-0.0854882236828498,0.0,0.0,5852781.12256211,0.0,7.193545153591896,-0.4159677773262276,0.0,0.0,52931692.78682551,0.0,7.161209036354957,-0.44830389456316677,0.0,0.0,72269162.93570973,0.0,7.574094225018619,-0.03541870589950413,0.0,0.0,2000000.0,0.0,7.230580910807755,-0.3789320201103683,0.0,0.0,29263905.612810545,0.0,7.526706541376574,-0.08280638954154984,0.0,0.0,9750000.0,0.0,7.265486298904195,-0.3440266320139287,0.0,0.0,55345632.36612166,0.0,7.607687127476572,-0.0018258034415516988,0.0,0.0,125000.0,0.0,5.810004144823105,-1.7995087860950187,0.0,0.0,285402870.3601272,0.0,7.609512930922474,4.350297899691213e-12,0.0,0.0,0.0,14015.239605844376,7.609512930922474,4.350297899691213e-12,0.0,0.0,0.0,2384466.113767521,7.1612090363545775,-0.448303894563546,0.0,0.0,0.0,72269162.9357042
29,0.3201387524498627,0.001809900781052233,0.011849100435975663,0.5189983562268493,0.00011865007324435989,0.04692392056570997,147457.31582546802,0.7526438182043409,0.8157655903952955,0.864843985569853,1.0719657531727016,0.049167941344809896,-8.515786740104618,-74068.78961400998,6.553499955520991,6.392772962408833,-0.16072699311215732,26267278.112733684,0.0,0.0,0.0,6.424628111340205,-0.1288718441807859,13133639.056366846,0.0,0.0,0.0,6.546773648204756,-0.006726307316235136,1099266.4114450733,0.0,0.0,0.0,6.5376468715611065,-0.015853083959884273,1615625.848931929,0.0,0.0,0.0,4.048182154418958,-2.5053178011020325,407416811.9261136,0.0,0.0,0.0,6.392772962409058,-0.16072699311193261,26267278.112733684,0.0,0.0,0.0,6.551963180464311,-0.0015367750566799288,0.0,265029.3879638281,0.0,0.0,6.546140694106672,-0.007359261414318752,0.0,0.0,750000.0,0.0,6.546011536365054,-0.0074884191559370095,0.0,0.0,813162.9779030132,0.0,6.54355921182946,-0.009940743691530862,0.0,0.0,1825867.0420767672,0.0,6.548970522581911,-0.004529432939079925,0.0,0.0,351355.04058110766,0.0,6.548970522581911,-0.004529432939079925,0.0,0.0,351355.04058110766,0.0,6.544373283359285,-0.00912667216170604,0.0,0.0,1319513.9074170592,0.0,6.543559211829457,-0.009940743691533527,0.0,0.0,1825867.0420767663,0.0,6.551487594755312,-0.002012360765678345,0.0,0.0,125196.75770784952,0.0,6.446668777668893,-0.10683117785209806,0.0,0.0,9193547.339456793,0.0,6.5443732833591755,-0.009126672161815286,0.0,0.0,1319513.9074170238,0.0,6.546039432472063,-0.007460523048927747,0.0,0.0,1370211.7469787516,0.0,6.551861480195792,-0.0016384753251985629,0.0,0.0,125000.0,0.0,5.355906577469092,-1.1975933780518986,0.0,0.0,231321571.81598663,0.0,6.553499955517735,-3.256062086620659e-12,0.0,0.0,0.0,25.796048394106336,6.553499955517735,-3.256062086620659e-12,0.0,0.0,0.0,4383.756793530236,6.543559211829449,-0.00994074369154152,0.0,0.0,0.0,1825867.0420767625
30,0.3247703458705413,5.442496663023155e-05,0.01708206180633411,0.5753367442213853,0.06717206645733668,0.045701499703779944,150289.4147194281,0.7309838474596215,0.7640648482143488,0.945579149947436,1.0240391677940066,0.04753456415203892,-6.622441520191992,-53563.36844416898,6.447563435158989,6.245748104710385,-0.20181533044860434,36960922.40767794,0.0,0.0,0.0,6.285746721517405,-0.161816713641584,18480461.203838974,0.0,0.0,0.0,6.438954655732457,-0.00860877942653282,1576631.6052427155,0.0,0.0,0.0,6.4265763316204385,-0.020987103538550933,2396855.948913067,0.0,0.0,0.0,3.7957461593595165,-2.651817275799473,485291727.91559076,0.0,0.0,0.0,6.24574810471034,-0.20181533044864963,36960922.40767794,0.0,0.0,0.0,5.6980800043142965,-0.7494834308446929,0.0,144817493.66272998,0.0,0.0,6.440996362298124,-0.006567072860865331,0.0,0.0,750000.0,0.0,6.4473312770329,-0.00023215812608956554,0.0,0.0,27981.415319984902,0.0,6.44725797679861,-0.0003054583603798733,0.0,0.0,61849.787654962536,0.0,6.447420847162918,-0.00014258799607169692,0.0,0.0,12360.640201018665,0.0,6.447420847162918,-0.00014258799607169692,0.0,0.0,12360.640201018665,0.0,6.44728231780089,-0.0002811173580994364,0.0,0.0,44915.600464306655,0.0,6.44725797679861,-0.0003054583603798733,0.0,0.0,61849.78765496253,0.0,6.447499154674736,-6.428048425366484e-05,0.0,0.0,4490.757149632965,0.0,6.313421875966172,-0.134141559192817,0.0,0.0,12936322.842687283,0.0,6.447282317800911,-0.0002811173580781201,0.0,0.0,44915.60046430688,0.0,6.447334336772249,-0.00022909838674056715,0.0,0.0,46388.18620956673,0.0,6.447420847162918,-0.00014258799607169692,0.0,0.0,12360.640201018665,0.0,5.216712792527017,-1.2308506426319727,0.0,0.0,260672320.59709626,0.0,6.447563435156424,-2.5650592760939617e-12,0.0,0.0,0.0,14699.466647685666,6.447563435156424,-2.5650592760939617e-12,0.0,0.0,0.0,2422367.163520034,6.44725797679861,-0.0003054583603798733,0.0,0.0,0.0,61849.78765496253
31,0.33812041169836016,0.11382865482540763,0.03242103832668446,0.09275867391472281,0.01693265310442581,0.047774214925861605,152297.21451840957,0.7952317592956315,0.8392120482011931,0.9304358661550524,0.9955974206523559,0.04820800286822432,-10.826851123996846,-95724.52212230349,4.921938773959764,4.403542212210666,-0.518396561749098,76592833.15761161,0.0,0.0,0.0,4.506285375384516,-0.4156533985752482,38296416.578805804,0.0,0.0,0.0,4.901490852665541,-0.020447921294223015,3021170.1606429378,0.0,0.0,0.0,4.872508325055532,-0.049430448904232094,4554297.0880342545,0.0,0.0,0.0,4.394948975905804,-0.5269897980539602,77862479.53071365,0.0,0.0,0.0,4.403542212210101,-0.5183965617496629,76592833.15761161,0.0,0.0,0.0,4.660960364138573,-0.2609784098211909,0.0,40696089.79736654,0.0,0.0,4.913798585478506,-0.008140188481258193,0.0,0.0,750000.0,0.0,4.728821856011467,-0.19311691794829677,0.0,0.0,18065735.817810178,0.0,4.820415588225962,-0.10152318573380192,0.0,0.0,15000000.0,0.0,4.747199786984596,-0.17473898697516788,0.0,0.0,12326635.692035932,0.0,4.832026155525475,-0.08991261843428866,0.0,0.0,6201411.1026558075,0.0,4.554505367020254,-0.36743340693950977,0.0,0.0,51763958.81243175,0.0,4.522435659292514,-0.3995031146672501,0.0,0.0,72516377.34981376,0.0,4.8867812078502935,-0.035157566109470295,0.0,0.0,2000000.0,0.0,4.577373656338898,-0.34456511762086617,0.0,0.0,26807491.605164066,0.0,4.839742910499176,-0.08219586346058794,0.0,0.0,9750000.0,0.0,4.608850367082919,-0.3130884068768447,0.0,0.0,56376149.51291691,0.0,4.920126432035421,-0.00181234192434232,0.0,0.0,125000.0,0.0,4.035596955122749,-0.8863418188370149,0.0,0.0,171027679.75159717,0.0,4.921938773955213,-4.551026222543442e-12,0.0,0.0,0.0,3725.2610906459036,4.921938773955213,-4.551026222543442e-12,0.0,0.0,0.0,666706.9394235272,4.522435659293029,-0.39950311466673494,0.0,0.0,0.0,72516377.34982955
32,0.3466317717219396,0.08385319247800967,0.028571449067783396,0.22989248513984945,0.009573873239334642,0.04685151925900202,149136.65287399426,0.8139786908631848,0.7862552569912905,0.9009549032192989,1.0939123805699023,0.0517512143571796,-11.176783355998671,-100247.51616276646,5.694521208146051,5.216203494494355,-0.4783177136516956,67933437.47682181,0.0,0.0,0.0,5.311003264649055,-0.38351794349699553,33966718.7384109,0.0,0.0,0.0,5.675434761481655,-0.01908644666439585,2710767.1198049546,0.0,0.0,0.0,5.650351511377181,-0.04416969676886939,3911941.259307462,0.0,0.0,0.0,4.3616665970367965,-1.332854611109254,189299690.99078274,0.0,0.0,0.0,5.216203494492312,-0.47831771365373843,67933437.47682181,0.0,0.0,0.0,5.541210517674346,-0.15331069047170498,0.0,22996943.338626727,0.0,0.0,5.686052964277389,-0.008468243868661851,0.0,0.0,750000.0,0.0,5.487182164078789,-0.207339044067262,0.0,0.0,18484590.4230706,0.0,5.588906565764092,-0.10561464238195839,0.0,0.0,15000000.0,0.0,5.509018388480895,-0.1855028196651558,0.0,0.0,12533658.092721716,0.0,5.600382193154827,-0.09413901499122357,0.0,0.0,6241380.09078907,0.0,5.321897834933765,-0.3726233732122859,0.0,0.0,48552193.96380777,0.0,5.290379831238075,-0.40414137690797514,0.0,0.0,67400093.81513987,0.0,5.657946767099955,-0.03657444104609553,0.0,0.0,2000000.0,0.0,5.376595489835706,-0.31792571831034433,0.0,0.0,23776703.11688763,0.0,5.609012792882337,-0.085508415263714,0.0,0.0,9750000.0,0.0,5.381367653976615,-0.31315355416943547,0.0,0.0,51977077.25096615,0.0,5.692635827554551,-0.0018853805914993416,0.0,0.0,125000.0,0.0,4.503073403716814,-1.1914478044292363,0.0,0.0,210560858.5590093,0.0,5.694521208145465,-5.853095785823825e-13,0.0,0.0,0.0,2092.8278136807885,5.694521208145465,-5.853095785823825e-13,0.0,0.0,0.0,379391.63065219996,5.290379831237824,-0.4041413769082265,0.0,0.0,0.0,67400093.81513464
33,0.36964069575090286,0.029795727955552978,0.0479930379026266,0.545039269972038,0.04132341193809172,0.048578998447045066,150688.46099178,0.7891625999682359,0.8557436763063533,0.9152486988276467,1.0507175681842613,0.04797896885188151,-10.68726559270373,-94691.68813328972,7.427873895102469,6.714970774591619,-0.71290312051085,112221001.99488485,0.0,0.0,0.0,6.856263998820136,-0.5716098962823333,56110500.99744242,0.0,0.0,0.0,7.399608740098776,-0.028265155003693643,4449333.892807331,0.0,0.0,0.0,7.3596980541392725,-0.06817584096319695,6692292.448692251,0.0,0.0,0.0,4.554746665131977,-2.8731272299704926,452270732.62493336,0.0,0.0,0.0,6.714970774589394,-0.7129031205130758,112221001.99488485,0.0,0.0,0.0,6.833818583191512,-0.5940553119109575,0.0,98668829.02110243,0.0,0.0,7.420233481730661,-0.007640413371808208,0.0,0.0,750000.0,0.0,7.257841546571146,-0.17003234853132376,0.0,0.0,17219941.715126164,0.0,7.332583828026421,-0.09529006707604815,0.0,0.0,15000000.0,0.0,7.318426281712528,-0.1094476133899418,0.0,0.0,8143310.444763518,0.0,7.3443448095201305,-0.08352908558233896,0.0,0.0,6137976.321362451,0.0,7.219250574218346,-0.20862332088412305,0.0,0.0,28484563.322691247,0.0,7.202271607678722,-0.22560228742374733,0.0,0.0,39007993.42409997,0.0,7.3948748633236985,-0.03299903177877095,0.0,0.0,2000000.0,0.0,7.057625879961757,-0.3702480151407128,0.0,0.0,30689881.606812257,0.0,7.3507245298039745,-0.07714936529849492,0.0,0.0,9750000.0,0.0,7.256648819308963,-0.17122507579350632,0.0,0.0,29574500.49390277,0.0,7.426172823749714,-0.0017010713527554344,0.0,0.0,125000.0,0.0,5.7080078605155435,-1.7198660345869259,0.0,0.0,289158247.2107171,0.0,7.42787389510394,1.4708234630234074e-12,0.0,0.0,0.0,9053.814280417682,7.42787389510394,1.4708234630234074e-12,0.0,0.0,0.0,1610426.184088339,7.202271607678651,-0.22560228742381838,0.0,0.0,0.0,39007993.424099416
34,0.3701100194586925,0.11424523265084435,0.027528584380430595,0.563669202301896,0.023976211127885408,0.046255756220603544,148793.05851745192,0.7777925616138005,0.8438716398591559,0.9198274342615306,1.0729952983386615,0.04897360659239245,-9.898842466627979,-86967.53637800414,7.883521862244967,7.410317347924951,-0.47320451432001587,63160786.83309463,0.0,0.0,0.0,7.504103711911961,-0.37941815033300585,31580393.416547306,0.0,0.0,0.0,7.864353419803641,-0.019168442441325872,2558500.3319634874,0.0,0.0,0.0,7.837760962698404,-0.04576089954656304,3808851.024936315,0.0,0.0,0.0,4.385497276895236,-3.4980245853497314,466897458.6813141,0.0,0.0,0.0,7.41031734792714,-0.4732045143178274,63160786.83309463,0.0,0.0,0.0,7.491591591443302,-0.391930270801665,0.0,55236500.33104962,0.0,0.0,7.87451109379152,-0.009010768453446616,0.0,0.0,750000.0,0.0,7.666444377069424,-0.21707748517554304,0.0,0.0,18068171.95671723,0.0,7.771140936187762,-0.11238092605720507,0.0,0.0,15000000.0,0.0,7.642781587803341,-0.2407402744416256,0.0,0.0,15000000.0,0.0,7.786861047233406,-0.09666081501156132,0.0,0.0,6022723.985572411,0.0,6.978010528541506,-0.905511333703461,0.0,0.0,105006111.65856978,0.0,7.13615639577128,-0.7473654664736866,0.0,0.0,99898310.28986812,0.0,7.844604251372339,-0.038917610872627684,0.0,0.0,2000000.0,0.0,7.568994758546339,-0.31452710369862835,0.0,0.0,22106275.391583115,0.0,7.792535284283071,-0.09098657796189613,0.0,0.0,9750000.0,0.0,7.122189872836902,-0.761331989408065,0.0,0.0,111480417.33078064,0.0,7.881515693291453,-0.0020061689535140204,0.0,0.0,125000.0,0.0,5.7962926417936105,-2.0872292204513565,0.0,0.0,292599760.55534214,0.0,7.883521862246656,1.6893153542696382e-12,0.0,0.0,0.0,5230.182804132188,7.883521862246656,1.6893153542696382e-12,0.0,0.0,0.0,916838.741860721,7.013456484677889,-0.8700653775670784,0.0,0.0,0.0,118351191.19242485
