Element,TEA,TEA,TEA,TEA,TEA,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
23,0.379076360337921,0.015048089525024025,0.007991248135591447,0.5037238535808815,0.019527167981913403,0.045482913003721565,161411.48834149228,0.7205785032669192,0.7979810216872903,0.9037134679969235,1.1190765433141134,0.0510692647553113,-4.2002685264492,-62474.94506710954,6.7949279370826545,6.68537397556673,-0.10955396151592467,18052348.287665423,0.0,0.0,0.0,6.707086929268594,-0.08784100781406057,9026174.143832713,0.0,0.0,0.0,6.790211096241156,-0.004716840841498815,777243.0362646133,0.0,0.0,0.0,6.783803991905929,-0.011123945176725769,1143050.0267269341,0.0,0.0,0.0,4.046890723171176,-2.748037213911479,452594065.3041922,0.0,0.0,0.0,6.685373975566678,-0.10955396151597618,18052348.287665423,0.0,0.0,0.0,6.539731820441721,-0.2551961166409331,0.0,44348015.446068816,0.0,0.0,6.7876290799136525,-0.0072988571690020265,0.0,0.0,750000.0,0.0,6.722037434750894,-0.07289050233176031,0.0,0.0,7913553.826493912,0.0,6.708692385249948,-0.08623555183270692,0.0,0.0,14665666.557725746,0.0,6.749876311667755,-0.04505162541489938,0.0,0.0,3514615.5774028613,0.0,6.749876311667755,-0.04505162541489938,0.0,0.0,3514615.5774028613,0.0,6.706941822933523,-0.08798611414913182,0.0,0.0,12673841.506157445,0.0,6.699472685122644,-0.09545525196001048,0.0,0.0,17434451.146033715,0.0,6.774483646355193,-0.020444290727461123,0.0,0.0,1284972.7870238386,0.0,6.722110182450917,-0.07281775463173723,0.0,0.0,6318321.900682898,0.0,6.72276378133102,-0.0721641557516346,0.0,0.0,9645218.516279723,0.0,6.722900099302012,-0.07202783778064248,0.0,0.0,13147748.340796035,0.0,6.793302910235326,-0.00162502684732857,0.0,0.0,125000.0,0.0,5.317658560787081,-1.477269376295573,0.0,0.0,274801568.2897925,0.0,6.794927937086492,3.837818951524241e-12,0.0,0.0,0.0,4397.526389894949,6.794927937086492,3.837818951524241e-12,0.0,0.0,0.0,735202.710723902,6.6994726851227435,-0.095455251959911,0.0,0.0,0.0,17434451.146034125
24,0.3721419827498741,0.03943783755676901,0.02466918045815537,0.37141521156423973,0.02741811829974606,0.04970114334380447,167486.06144801222,0.727884226991525,0.7521884009323975,0.8786929412581477,1.107642052299532,0.04953311196523743,-4.26893010315298,-63503.093912612174,6.713622122874145,6.363888796850163,-0.34973332602398166,57013584.23647285,0.0,0.0,0.0,6.433203894277119,-0.2804182285970258,28506792.11823643,0.0,0.0,0.0,6.698870511936847,-0.014751610937297599,2404810.037278316,0.0,0.0,0.0,6.678362419536606,-0.03525970333753836,3584435.4278436936,0.0,0.0,0.0,4.641553780807216,-2.0720683420669284,337788921.3682828,0.0,0.0,0.0,6.363888796850716,-0.3497333260234283,57013584.23647285,0.0,0.0,0.0,6.329272916662853,-0.38434920621129187,0.0,65961309.625696436,0.0,0.0,6.706244454051553,-0.007377668822591943,0.0,0.0,750000.0,0.0,6.551861759189469,-0.1617603636846754,0.0,0.0,16997909.072816208,0.0,6.621608965648428,-0.09201315722571657,0.0,0.0,15000000.0,0.0,6.608540360426596,-0.10508176244754885,0.0,0.0,8128550.252778396,0.0,6.633902038674033,-0.07972008420011178,0.0,0.0,6066705.73733085,0.0,6.5084154601614665,-0.20520666271267807,0.0,0.0,29629553.13242772,0.0,6.49116855881654,-0.22245356405760486,0.0,0.0,40836725.60035234,0.0,6.681757887779829,-0.03186423509431524,0.0,0.0,2000000.0,0.0,6.481163203374179,-0.23245891949996533,0.0,0.0,19954754.4827655,0.0,6.639125830690182,-0.07449629218396225,0.0,0.0,9750000.0,0.0,6.544120205900137,-0.1695019169740073,0.0,0.0,31061462.13292861,0.0,6.711979549300391,-0.0016425735737533032,0.0,0.0,125000.0,0.0,5.349718781835933,-1.3639033410382115,0.0,0.0,263061041.30268055,0.0,6.713622122874484,3.3928415632544784e-13,0.0,0.0,0.0,6257.648229919774,6.713622122874484,3.3928415632544784e-13,0.0,0.0,0.0,1056112.0990214944,6.4911685588166375,-0.22245356405750716,0.0,0.0,0.0,40836725.6003534
25,0.3784545729059162,0.04630674746192338,0.016357430067527837,0.5393638529807363,0.03933895703353361,0.04940284419457544,151202.14831182588,0.7815116677878323,0.8678935357785025,0.8688519896146867,1.0835931503730911,0.046529828853235915,-5.59949120723127,-94153.88242307068,7.733851279783154,7.4719884176502065,-0.26186286213294707,38009005.442478225,0.0,0.0,0.0,7.523888103641466,-0.20996317614168714,19004502.721239112,0.0,0.0,0.0,7.723499685801458,-0.010351593981695828,1502518.4892578642,0.0,0.0,0.0,7.708858273736071,-0.02499300604708221,2262204.5454362514,0.0,0.0,0.0,4.7332493541945695,-3.000601925588584,435532912.1176756,0.0,0.0,0.0,7.471988417658186,-0.2618628621249677,38009005.442478225,0.0,0.0,0.0,7.119771230889506,-0.6140800488936478,0.0,94007146.6792607,0.0,0.0,7.72556522334637,-0.008286056436783262,0.0,0.0,750000.0,0.0,7.533026320994054,-0.20082495878909956,0.0,0.0,18218194.731775723,0.0,7.630508851159875,-0.10334242862327869,0.0,0.0,15000000.0,0.0,7.569931297637923,-0.16391998214523085,0.0,0.0,11262400.945679203,0.0,7.643830184925084,-0.09002109485806997,0.0,0.0,6099591.370686786,0.0,7.42170533248836,-0.31214594729479384,0.0,0.0,39647469.835283756,0.0,7.396510710343254,-0.3373405694398999,0.0,0.0,54362254.997851536,0.0,7.698063708307734,-0.03578757147541989,0.0,0.0,2000000.0,0.0,7.559797641027895,-0.17405363875525826,0.0,0.0,13303151.90486738,0.0,7.650182509035308,-0.0836687707478454,0.0,0.0,9750000.0,0.0,7.476044025312361,-0.25780725447079256,0.0,0.0,41468669.3611214,0.0,7.7320064616354065,-0.0018448181477470627,0.0,0.0,125000.0,0.0,6.000981568731639,-1.7328697110515145,0.0,0.0,279189418.9433626,0.0,7.7338512797847665,1.6129320101754274e-12,0.0,0.0,0.0,8624.674445859573,7.7338512797847665,1.6129320101754274e-12,0.0,0.0,0.0,1523501.9863718082,7.396510710342301,-0.3373405694408529,0.0,0.0,0.0,54362254.9978404
26,0.37115008221650053,0.007924303265048303,0.05105658617259515,0.5353976955504929,0.04962119563969693,0.04568533503752387,163074.67996879198,0.6995126030394505,0.8547466895156032,0.9185989411218106,1.065106579725597,0.0504718074043657,-3.9452608090758337,-56150.854795837455,7.303086772331416,6.6512528003879225,-0.6518339719434936,113500234.98488045,0.0,0.0,0.0,6.780442476948149,-0.5226442953832668,56750117.49244023,0.0,0.0,0.0,7.274605287780812,-0.028481484550604286,4959322.969158027,0.0,0.0,0.0,7.2352107515281885,-0.06787602080322763,7370160.144284906,0.0,0.0,0.0,4.518458728545934,-2.7846280437854825,484871839.946314,0.0,0.0,0.0,6.651252800391039,-0.651833971940377,113500234.98488045,0.0,0.0,0.0,6.697876771474358,-0.605210000857058,0.0,111082658.06640205,0.0,0.0,7.296179593300239,-0.006907179031177435,0.0,0.0,750000.0,0.0,7.260054467009914,-0.043032305321502484,0.0,0.0,4892092.721242483,0.0,7.247078285458784,-0.05600848687263227,0.0,0.0,10636147.408660239,0.0,7.276197688714835,-0.026889083616580933,0.0,0.0,2211121.857587324,0.0,7.276197688714835,-0.026889083616580933,0.0,0.0,2211121.857587324,0.0,7.2513801721905855,-0.051706600140830616,0.0,0.0,7764080.886980131,0.0,7.247078285458788,-0.05600848687262783,0.0,0.0,10636147.408660244,0.0,7.2907646310082495,-0.012322141323166669,0.0,0.0,819829.1546574679,0.0,6.9848680830891325,-0.3182186892422836,0.0,0.0,29177246.18603964,0.0,7.251380172190339,-0.05170660014107753,0.0,0.0,7764080.88697972,0.0,7.260947655652771,-0.04213911667864512,0.0,0.0,8000225.843240162,0.0,7.301548949202821,-0.0015378231285954058,0.0,0.0,125000.0,0.0,5.732074410057857,-1.5710123622735592,0.0,0.0,290381029.842205,0.0,7.303086772329171,-2.2453150450019166e-12,0.0,0.0,0.0,11215.394062013098,7.303086772329171,-2.2453150450019166e-12,0.0,0.0,0.0,1838488.6872699354,7.247078285458837,-0.05600848687257898,0.0,0.0,0.0,10636147.408660354
27,0.33952187407503875,0.07816304636705584,0.03787271636803547,0.2705361764323353,0.04198770308899938,0.050016863826327,158691.62811658,0.7596923278584153,0.7228816317339076,0.9401074997058404,1.1255965362213987,0.05133036671967512,-4.551547353943675,-69194.41037746666,6.1921894508636575,5.651158706444179,-0.5410307444194782,87631288.03986636,0.0,0.0,0.0,5.758387832094614,-0.4338016187690439,43815644.01993318,0.0,0.0,0.0,6.169551061293075,-0.022638389570582618,3666762.4857858466,0.0,0.0,0.0,6.138606195658388,-0.053583255205269076,5412116.354421724,0.0,0.0,0.0,4.669741266943245,-1.522448183920412,246592447.29950947,0.0,0.0,0.0,5.651158706448667,-0.5410307444149902,87631288.03986636,0.0,0.0,0.0,5.603660478011339,-0.5885289728523189,0.0,100434225.82856777,0.0,0.0,6.184763993098743,-0.007425457764914434,0.0,0.0,750000.0,0.0,6.011785821263499,-0.18040362960015877,0.0,0.0,18221465.46362827,0.0,6.09958027727053,-0.09260917359312781,0.0,0.0,15000000.0,0.0,6.016211401768359,-0.17597804909529824,0.0,0.0,13462190.896762965,0.0,6.111858863589464,-0.08033058727419373,0.0,0.0,6073821.821209423,0.0,5.843154692978128,-0.34903475788552907,0.0,0.0,50888294.15434743,0.0,5.814527284538915,-0.37766216632474237,0.0,0.0,70242944.36282107,0.0,6.1601188147909145,-0.032070636072742964,0.0,0.0,2000000.0,0.0,5.836118984086997,-0.35607046677666077,0.0,0.0,30369109.10604712,0.0,6.117210608022692,-0.07497884284096568,0.0,0.0,9750000.0,0.0,5.900307263468046,-0.2918821873956112,0.0,0.0,54080918.94791366,0.0,6.190536237499709,-0.0016532133639488578,0.0,0.0,125000.0,0.0,5.016820842984504,-1.1753686078791539,0.0,0.0,229784981.10657138,0.0,6.192189450864111,4.53859172466764e-13,0.0,0.0,0.0,9395.857141510347,6.192189450864111,4.53859172466764e-13,0.0,0.0,0.0,1619211.601551916,5.814527284538947,-0.3776621663247104,0.0,0.0,0.0,70242944.36282176
28,0.3570439565554464,0.058300468179243316,0.0414359181671617,0.5688719196407073,0.06416665941438497,0.04607423619306789,162727.90658332937,0.7290249609749906,0.8453197283632402,0.8821173721458453,1.0794745694039176,0.048058506128206974,-4.604301589634192,-70966.15884775548,7.8260313016136624,7.231104895256147,-0.5949264063575157,95001604.34012094,0.0,0.0,0.0,7.349015825528483,-0.477015476085179,47500802.170060486,0.0,0.0,0.0,7.8012837356550255,-0.02474756595863692,3951847.5642218515,0.0,0.0,0.0,7.7661889046484776,-0.059842396965184896,5959055.842529194,0.0,0.0,0.0,4.693342617870687,-3.132688683742975,500247505.69562805,0.0,0.0,0.0,7.231104895258999,-0.5949264063546638,95001604.34012094,0.0,0.0,0.0,6.941540870806656,-0.8844904308070065,0.0,148936160.79641676,0.0,0.0,7.818499605504285,-0.007531696109377428,0.0,0.0,750000.0,0.0,7.644715330335515,-0.18131597127814736,0.0,0.0,18055292.78150177,0.0,7.732097139584243,-0.09393416202941918,0.0,0.0,15000000.0,0.0,7.628641509533915,-0.19738979207974783,0.0,0.0,14746584.343089659,0.0,7.745294464516858,-0.08073683709680424,0.0,0.0,6018430.927167257,0.0,7.416752131027732,-0.4092791705859309,0.0,0.0,56536254.16684401,0.0,7.385160622246676,-0.4408706793669861,0.0,0.0,77106416.18841353,0.0,7.793501820913716,-0.03252948069994677,0.0,0.0,2000000.0,0.0,7.468160106501903,-0.357871195111759,0.0,0.0,30092154.635836285,0.0,7.7499797129976855,-0.07605158861597694,0.0,0.0,9750000.0,0.0,7.487708889482367,-0.3383224121312951,0.0,0.0,59054510.76655401,0.0,7.824354435210562,-0.0016768664031001634,0.0,0.0,125000.0,0.0,6.094049738192932,-1.7319815634207307,0.0,0.0,291703864.2822913,0.0,7.826031301615685,2.022382261657185e-12,0.0,0.0,0.0,14475.887891041428,7.826031301615685,2.022382261657185e-12,0.0,0.0,0.0,2451953.0635716985,7.385160622247048,-0.44087067936661484,0.0,0.0,0.0,77106416.18841942
29,0.3201387524498627,0.001809900781052233,0.011849100435975663,0.5189983562268493,0.00011865007324435989,0.048052386896875396,160555.8075425086,0.7319629771464503,0.8157655903952955,0.864843985569853,1.1115424414466377,0.049167941344809896,-4.523986608535846,-70415.53490375432,6.808593535425316,6.656719669182541,-0.15187386624277455,27025276.426532954,0.0,0.0,0.0,6.686820180205963,-0.12177335521935273,13512638.21326648,0.0,0.0,0.0,6.802222082335497,-0.006371453089818679,1133771.6308281734,0.0,0.0,0.0,6.79346446944216,-0.015129065983155776,1678803.9943141453,0.0,0.0,0.0,4.277351496617638,-2.5312420388076777,448136050.99963236,0.0,0.0,0.0,6.656719669182433,-0.1518738662428829,27025276.426532954,0.0,0.0,0.0,6.807115176609236,-0.0014783588160796057,0.0,277239.1292462968,0.0,0.0,6.801834676425002,-0.0067588590003140325,0.0,0.0,750000.0,0.0,6.801188051262473,-0.0074054841628425905,0.0,0.0,873196.1331503029,0.0,6.798789564609759,-0.009803970815556617,0.0,0.0,1951652.9480944676,0.0,6.8040933275848845,-0.004500207840431258,0.0,0.0,379790.91742204933,0.0,6.8040933275848845,-0.004500207840431258,0.0,0.0,379790.91742204933,0.0,6.79958576416259,-0.009007771262726116,0.0,0.0,1412423.3664618125,0.0,6.798789564609762,-0.009803970815553953,0.0,0.0,1951652.9480944686,0.0,6.806585118053316,-0.002008417372000082,0.0,0.0,136133.67286083306,0.0,6.707646807676086,-0.10094672774923019,0.0,0.0,9458846.749286536,0.0,6.7995857641626305,-0.00900777126268526,0.0,0.0,1412423.3664618267,0.0,6.801235660349958,-0.007357875075357789,0.0,0.0,1464611.1039269587,0.0,6.807088734458152,-0.0015048009671634333,0.0,0.0,125000.0,0.0,5.627477625728443,-1.1811159096968726,0.0,0.0,246803033.93013066,0.0,6.808593535427249,1.9335644196871726e-12,0.0,0.0,0.0,26.643904427380996,6.808593535427249,1.9335644196871726e-12,0.0,0.0,0.0,4510.2594423140545,6.798789564609757,-0.009803970815558394,0.0,0.0,0.0,1951652.9480944672
30,0.3247703458705413,5.442496663023155e-05,0.01708206180633411,0.5753367442213853,0.06717206645733668,0.046800568218893945,163639.47906070043,0.710898170277997,0.7640648482143488,0.945579149947436,1.0618464193821597,0.04753456415203892,-3.682117312444775,-48907.463800579266,6.593621670156982,6.403104111993791,-0.19051755816319105,37991331.12326456,0.0,0.0,0.0,6.440863576485617,-0.15275809367136528,18995665.561632276,0.0,0.0,0.0,6.585468844199429,-0.008152825957552956,1625764.6462362534,0.0,0.0,0.0,6.573467108662271,-0.020154561494710954,2506245.6626269836,0.0,0.0,0.0,3.9174994618857637,-2.6761222082712184,533125587.4256922,0.0,0.0,0.0,6.403104111993704,-0.1905175581632781,37991331.12326456,0.0,0.0,0.0,5.87297706270838,-0.7206446074486017,0.0,151408426.4148295,0.0,0.0,6.587699548402592,-0.005922121754389664,0.0,0.0,736423.4624889549,0.0,6.593391731632041,-0.00022993852494135325,0.0,0.0,30101.5972809389,0.0,6.593319871158054,-0.0003017989989277936,0.0,0.0,66254.22727898031,0.0,6.59347986611819,-0.0001418040387921593,0.0,0.0,13375.302006998096,0.0,6.59347986611819,-0.0001418040387921593,0.0,0.0,13375.302006998096,0.0,6.593343734055332,-0.0002779361016500559,0.0,0.0,48177.91118778488,0.0,6.593319871158054,-0.0003017989989277936,0.0,0.0,66254.2272789803,0.0,6.593557497110815,-6.417304616679331e-05,0.0,0.0,4883.985039157212,0.0,6.4669894552067975,-0.12663221495018462,0.0,0.0,13296965.893142592,0.0,6.593343734055204,-0.0002779361017779536,0.0,0.0,48177.91118778334,0.0,6.59339531634664,-0.00022635381034241675,0.0,0.0,49691.58000380764,0.0,6.59347986611819,-0.0001418040387921593,0.0,0.0,13375.302006998096,0.0,5.390030615153739,-1.2035910550032431,0.0,0.0,272106686.2967502,0.0,6.593621670157238,2.5579538487363607e-13,0.0,0.0,0.0,15182.603882224561,6.593621670157238,2.5579538487363607e-13,0.0,0.0,0.0,2489898.7096787235,6.593319871158054,-0.0003017989989277936,0.0,0.0,0.0,66254.2272789803
31,0.33812041169836016,0.11382865482540763,0.03242103832668446,0.09275867391472281,0.01693265310442581,0.04892312985862389,165825.6297871297,0.7733807040947575,0.8392120482011931,0.9304358661550524,1.032354610559658,0.04820800286822432,-5.732972861427492,-92720.65116064834,5.181236378839475,4.6911354097753435,-0.49010096906413114,78844689.36221609,0.0,0.0,0.0,4.788270552158966,-0.3929658266805083,39422344.68110804,0.0,0.0,0.0,5.1618642337048675,-0.019372145134607166,3116481.8311971733,0.0,0.0,0.0,5.133766483918424,-0.04746989492105058,4762181.422714997,0.0,0.0,0.0,4.649515755631532,-0.531720623207943,85540225.40357876,0.0,0.0,0.0,4.691135409774664,-0.4901009690648106,78844689.36221609,0.0,0.0,0.0,4.9300575907612245,-0.2511787880782501,0.0,42592838.84312633,0.0,0.0,5.173760304740843,-0.007476074098631713,0.0,0.0,750000.0,0.0,4.99814024767377,-0.1830961311657049,0.0,0.0,18631505.751827255,0.0,5.08799592605316,-0.09324045278631488,0.0,0.0,15000000.0,0.0,5.01588387690218,-0.16535250193729478,0.0,0.0,12655846.417551572,0.0,5.096231452736196,-0.08500492610327903,0.0,0.0,6383734.767848898,0.0,4.830405624430208,-0.3508307544092668,0.0,0.0,53731805.21854685,0.0,4.799884943867149,-0.38135143497232526,0.0,0.0,75236277.65588859,0.0,5.1489471302427745,-0.032289248596700126,0.0,0.0,2000000.0,0.0,4.855478627899404,-0.3257577509400704,0.0,0.0,27595641.276775632,0.0,5.105746435623368,-0.07548994321610625,0.0,0.0,9750000.0,0.0,4.882373344105293,-0.29886303473418163,0.0,0.0,58494356.90770043,0.0,5.179571896190734,-0.0016644826487404174,0.0,0.0,125000.0,0.0,4.335166067791873,-0.846070311047602,0.0,0.0,177360259.96960378,0.0,5.181236378838763,-7.114309141798003e-13,0.0,0.0,0.0,3847.701746787219,5.181236378838763,-7.114309141798003e-13,0.0,0.0,0.0,686308.3576803022,4.799884943867808,-0.38135143497166624,0.0,0.0,0.0,75236277.65591064
32,0.3466317717219396,0.08385319247800967,0.028571449067783396,0.22989248513984945,0.009573873239334642,0.047978244421996344,162384.31848788157,0.7916125150930663,0.7862552569912905,0.9009549032192989,1.1342993324446973,0.0517512143571796,-5.882763332739166,-98267.3777195106,6.001870261625591,5.549327906795581,-0.45254235483001004,69982155.77644776,0.0,0.0,0.0,5.639019151754709,-0.3628511098708822,34991077.88822387,0.0,0.0,0.0,5.983774375914135,-0.018095885711455928,2798387.9945464553,0.0,0.0,0.0,5.959463157788165,-0.04240710383742563,4089474.2582642213,0.0,0.0,0.0,4.654927433903649,-1.346942827721942,208294233.20358202,0.0,0.0,0.0,5.549327906793582,-0.45254235483200844,69982155.77644776,0.0,0.0,0.0,5.854326145439894,-0.14754411618569652,0.0,24068349.20237306,0.0,0.0,5.9940928981139185,-0.007777363511672242,0.0,0.0,750000.0,0.0,5.8044360930472045,-0.19743416857838625,0.0,0.0,19123210.746642455,0.0,5.904872173368165,-0.09699808825742551,0.0,0.0,15000000.0,0.0,5.82285152513301,-0.17901873649258082,0.0,0.0,13119054.09597129,0.0,5.9128041653704475,-0.08906609625514328,0.0,0.0,6429605.949539165,0.0,5.640552551942482,-0.3613177096831084,0.0,0.0,51105746.11268594,0.0,5.610194153780242,-0.391676107845349,0.0,0.0,70872896.84660853,0.0,5.968279740649063,-0.03359052097652793,0.0,0.0,2000000.0,0.0,5.701076774119566,-0.3007934875060245,0.0,0.0,24493754.52175671,0.0,5.9233380370833935,-0.07853222454219733,0.0,0.0,9750000.0,0.0,5.6983755633268585,-0.3034946982987323,0.0,0.0,54660519.43926352,0.0,6.000138699517382,-0.001731562108208351,0.0,0.0,125000.0,0.0,4.847171274078393,-1.1546989875471976,0.0,0.0,221156653.95599842,0.0,6.001870261625528,-6.306066779870889e-14,0.0,0.0,0.0,2161.614189846825,6.001870261625528,-6.306066779870889e-14,0.0,0.0,0.0,390833.22120482416,5.610194153780688,-0.39167610784490314,0.0,0.0,0.0,70872896.84661868
33,0.36964069575090286,0.029795727955552978,0.0479930379026266,0.545039269972038,0.04132341193809172,0.04974726749806055,164073.97223010083,0.7674783106616255,0.8557436763063533,0.9152486988276467,1.089509779163857,0.04797896885188151,-5.640095207812501,-91587.93698471748,7.709661427979093,7.035970909176715,-0.6736905188023776,115468881.34134945,0.0,0.0,0.0,7.169492425347565,-0.5401690026315276,57734440.67067471,0.0,0.0,0.0,7.682888446504378,-0.026772981474715074,4588822.5151365055,0.0,0.0,0.0,7.644339742775135,-0.06532168520395754,6981724.127891646,0.0,0.0,0.0,4.809418945842148,-2.900242482136945,497094356.65955055,0.0,0.0,0.0,7.035970909176385,-0.673690518802708,115468881.34134945,0.0,0.0,0.0,7.137827153242376,-0.5718342747367169,0.0,103280966.57442437,0.0,0.0,7.702644355544845,-0.007017072434247318,0.0,0.0,750000.0,0.0,7.544987133891905,-0.16467429408718814,0.0,0.0,18025845.095671777,0.0,7.622145573795137,-0.08751585418395535,0.0,0.0,15000000.0,0.0,7.601736028771452,-0.10792539920764099,0.0,0.0,8738869.353056222,0.0,7.630726785410188,-0.07893464256890503,0.0,0.0,6315620.489288796,0.0,7.504815663349514,-0.20484576462957893,0.0,0.0,30368181.691652164,0.0,7.488253930330457,-0.22140749764863532,0.0,0.0,41544859.82610416,0.0,7.67935461277545,-0.030306815203642756,0.0,0.0,2000000.0,0.0,7.359778575414613,-0.3498828525644795,0.0,0.0,31578102.446443975,0.0,7.63880627160134,-0.07085515637775242,0.0,0.0,9750000.0,0.0,7.541620066345501,-0.16804136163359207,0.0,0.0,31498995.49779023,0.0,7.708099138042559,-0.0015622899365332898,0.0,0.0,125000.0,0.0,6.068030184429275,-1.641631243549818,0.0,0.0,293832791.75643986,0.0,7.709661427978764,-3.2862601528904634e-13,0.0,0.0,0.0,9351.392070028056,7.709661427978764,-3.2862601528904634e-13,0.0,0.0,0.0,1657034.838879576,7.488253930330775,-0.22140749764831735,0.0,0.0,0.0,41544859.82610686
34,0.3701100194586925,0.11424523265084435,0.027528584380430595,0.563669202301896,0.023976211127885408,0.04736815396760022,162010.20297470488,0.7564206936017557,0.8438716398591559,0.9198274342615306,1.1126099971441623,0.04897360659239245,-5.247927304286967,-83631.85646707023,8.141924177492202,7.6948041526452835,-0.44712002484691826,64980311.29316795,0.0,0.0,0.0,7.783420723550994,-0.358503453941208,32490155.64658398,0.0,0.0,0.0,8.123765536268536,-0.01815864122366584,2639009.8717912748,0.0,0.0,0.0,8.09804940362461,-0.04387477386759109,3976246.8569248416,0.0,0.0,0.0,4.609856132663249,-3.5320680448289528,513318277.65984046,0.0,0.0,0.0,7.694804152624891,-0.44712002486731084,64980311.29316795,0.0,0.0,0.0,7.7650487800360475,-0.3768753974561543,0.0,57758901.71341872,0.0,0.0,8.133648514137967,-0.008275663354234908,0.0,0.0,750000.0,0.0,7.936812671519169,-0.20511150597303285,0.0,0.0,18588676.56839874,0.0,8.038711369809432,-0.10321280768276964,0.0,0.0,15000000.0,0.0,7.920823671210989,-0.22110050628121236,0.0,0.0,15000000.0,0.0,8.050591604150968,-0.09133257334123357,0.0,0.0,6196225.52279958,0.0,7.249526829642238,-0.8923973478499638,0.0,0.0,112324900.95541522,0.0,7.453838792936133,-0.6880853845560688,0.0,0.0,100000000.0,0.0,8.106181493858072,-0.03574268363412969,0.0,0.0,2000000.0,0.0,7.844734775943638,-0.29718940154856366,0.0,0.0,22743108.952608787,0.0,8.058360351295175,-0.08356382619702707,0.0,0.0,9750000.0,0.0,7.391980331641612,-0.7499438458505896,0.0,0.0,119135969.21275663,0.0,8.140081673274812,-0.0018425042173895179,0.0,0.0,125000.0,0.0,6.149930675225526,-1.9919935022666762,0.0,0.0,297234987.0027695,0.0,8.14192417749044,-1.7621459846850485e-12,0.0,0.0,0.0,5402.086732123967,8.14192417749044,-1.7621459846850485e-12,0.0,0.0,0.0,943250.8655913323,7.329296473715762,-0.8126277037764398,0.0,0.0,0.0,119213524.94613673
