Element,TEA,TEA,TEA,TEA,TEA,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
Variable,Federal income tax rate [%],State income tax rate [%],State property tax rate [%],Fuel tax rate [USD/gal],Sales tax rate [%],Feedstock price [USD/kg],Plant capacity [kg/hr],Boiler efficiency [%],Turbo generator efficiency [%],Efficiency,Price,Lipid fraction,Utility cost [10^6 USD/yr],Net electricity production [MWh/yr],Baseline MFSP [USD/gal],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD]
0,0.3331908219201304,0.004078551592549433,0.04438054369548423,0.46494730419351427,0.017776835342835227,0.04790110244541659,184018.81480194142,0.8100221631208289,0.7784048898461146,0.9200050642655961,1.2014384148521084,0.053390090796865824,-33.20959682361582,-121733.5176322957,5.122887371403931,4.541451029529407,-0.5814363418745243,119657354.2753048,0.0,0.0,0.0,4.656688306284214,-0.4661990651197172,59828677.13765241,0.0,0.0,0.0,5.099812137012041,-0.023075234391890298,4748792.427065487,0.0,0.0,0.0,5.07004363368803,-0.05284373771590101,6781589.019969847,0.0,0.0,0.0,2.724958981330875,-2.397928390073056,493484410.0457326,0.0,0.0,0.0,4.54145102953809,-0.5814363418658415,119657354.2753048,0.0,0.0,0.0,4.893007904613535,-0.22987946679039606,0.0,49880159.02087207,0.0,0.0,5.11704318715176,-0.00584418425217148,0.0,0.0,750000.0,0.0,5.1039692479883065,-0.0189181234156246,0.0,0.0,2564854.2280067764,0.0,5.098006697388376,-0.024880674015554938,0.0,0.0,5671979.665516281,0.0,5.111264537519786,-0.011622833884144868,0.0,0.0,1132491.0577952876,0.0,5.111264537519786,-0.011622833884144868,0.0,0.0,1132491.0577952876,0.0,5.099985114570291,-0.02290225683363989,0.0,0.0,4118408.303179497,0.0,5.098006697388372,-0.02488067401555938,0.0,0.0,5671979.665516271,0.0,5.117645313252519,-0.005242058151412543,0.0,0.0,411446.20190349943,0.0,4.796337118547742,-0.32655025285618944,0.0,0.0,35387190.96456622,0.0,5.099985114570018,-0.022902256833913448,0.0,0.0,4118408.3031792385,0.0,5.104198285689938,-0.018689085713993414,0.0,0.0,4259865.9970019935,0.0,5.121586208024498,-0.0013011633794333122,0.0,0.0,125000.0,0.0,3.8362550394796044,-1.2866323319243267,0.0,0.0,286243027.65572816,0.0,5.122887362708245,-8.695685949078324e-09,0.0,0.0,0.0,4212.082937088951,5.122887362708245,-8.695685949078324e-09,0.0,0.0,0.0,798821.9263778543,5.0980066973883895,-0.024880674015541615,0.0,0.0,0.0,5671979.665516296
1,0.3533146414024621,0.025555064174405437,0.040120570221921545,0.31571423282829664,0.05627411972462194,0.04476621393606314,195465.48212192164,0.7463990481961028,0.7957811778349202,0.9133061860405587,1.1197845700014253,0.047360773025802515,-24.2267255748889,-86750.64902052926,4.687445987700366,4.1959763313221945,-0.49146965637817175,104124177.38783422,0.0,0.0,0.0,4.293382739516064,-0.3940632481843025,52062088.693917125,0.0,0.0,0.0,4.667545677589784,-0.019900310110582353,4216137.035296567,0.0,0.0,0.0,4.639022784434671,-0.04842320326569549,6397483.43659047,0.0,0.0,0.0,3.058290909195828,-1.6291550785045383,345157488.73616904,0.0,0.0,0.0,4.195976331321763,-0.4914696563786034,104124177.38783422,0.0,0.0,0.0,4.016770895324048,-0.6706750923763183,0.0,149753078.53538576,0.0,0.0,4.681769161365889,-0.005676826334477525,0.0,0.0,750000.0,0.0,4.593647046366199,-0.09379894133416755,0.0,0.0,13218858.982313659,0.0,4.616645477859941,-0.07080050984042519,0.0,0.0,15000000.0,0.0,4.630068718999648,-0.057377268700718354,0.0,0.0,5770561.9224166125,0.0,4.6301476146672425,-0.057298373033123795,0.0,0.0,5759980.085558377,0.0,4.573748678869024,-0.11369730883134199,0.0,0.0,21356267.97676184,0.0,4.563933155869905,-0.12351283183046124,0.0,0.0,29494842.043921415,0.0,4.664385024176688,-0.023060963523677813,0.0,0.0,1872208.6270414614,0.0,4.382115566423766,-0.30533042127659993,0.0,0.0,34063070.90492471,0.0,4.630124017377192,-0.057321970323174654,0.0,0.0,9750000.0,0.0,4.593887071950172,-0.0935589157501946,0.0,0.0,22316954.67303539,0.0,4.686182091861218,-0.0012638958391484323,0.0,0.0,125000.0,0.0,3.581650797030736,-1.1057951906696304,0.0,0.0,270054171.2261945,0.0,4.6874459876962975,-4.068745340646274e-12,0.0,0.0,0.0,13606.994033452884,4.6874459876962975,-4.068745340646274e-12,0.0,0.0,0.0,2434119.784497802,4.563933155869697,-0.12351283183066908,0.0,0.0,0.0,29494842.043919615
2,0.3110275308333846,0.06753651131472647,0.02085060011905005,0.2876513160667982,0.05206956787607721,0.041862405091080614,192209.92098975886,0.6870802982527451,0.7453576260629791,0.8999494044893832,1.2120513643956505,0.049750992541761865,-14.130005508441315,-48365.25850644338,4.614622064729333,4.368363382118114,-0.2462586826112192,49852923.968446374,0.0,0.0,0.0,4.417170411095142,-0.19745165363419037,24926461.98422318,0.0,0.0,0.0,4.6036941735734525,-0.010927891155880332,2212256.3199012927,0.0,0.0,0.0,4.588712594708922,-0.025909470020410552,3270833.1766808555,0.0,0.0,0.0,3.063952020561089,-1.550670044168244,313919635.2087971,0.0,0.0,0.0,4.368363382105253,-0.24625868262408002,49852923.968446374,0.0,0.0,0.0,4.032587030162971,-0.5820350345663616,0.0,124198178.87793243,0.0,0.0,4.608681039473937,-0.005941025255395971,0.0,0.0,750000.0,0.0,4.467702801463494,-0.14691926326583893,0.0,0.0,18641900.100845568,0.0,4.540526506332388,-0.07409555839694448,0.0,0.0,15000000.0,0.0,4.487942299337964,-0.12667976539136916,0.0,0.0,12205078.71139212,0.0,4.548208247132389,-0.06641381759694376,0.0,0.0,6276266.6143891215,0.0,4.36584666174919,-0.24877540298014278,0.0,0.0,45344444.4742337,0.0,4.344960783897035,-0.269661280832298,0.0,0.0,62691033.75708717,0.0,4.58896270944378,-0.025659355285553076,0.0,0.0,2000000.0,0.0,4.450940130473681,-0.16368193425565192,0.0,0.0,17448523.388956226,0.0,4.554632335713331,-0.05998972901600208,0.0,0.0,9750000.0,0.0,4.407295303796559,-0.2073267609327738,0.0,0.0,48046839.05734698,0.0,4.613299347306718,-0.0013227174226146943,0.0,0.0,125000.0,0.0,3.6970317196293254,-0.9175903451000074,0.0,0.0,223063402.1009959,0.0,4.6146220647262135,-3.11928260998684e-12,0.0,0.0,0.0,12523.389933459734,4.6146220647262135,-3.11928260998684e-12,0.0,0.0,0.0,2074936.4475320107,4.344960783897115,-0.2696612808322181,0.0,0.0,0.0,62691033.757088944
3,0.36523622057857297,0.005338964425027404,0.0627370431027149,0.584304755528586,0.012822580412092766,0.04525594690701158,185826.08881305563,0.6995412051385121,0.8081715285472634,0.886785013534509,1.1131053278711278,0.05187032031704343,-17.98526387528746,-63507.307766511105,6.8172941110694385,6.033822745626589,-0.7834713654428498,150957860.04663175,0.0,0.0,0.0,6.189102182800846,-0.6281919282685928,75478930.02331589,0.0,0.0,0.0,6.782658895597237,-0.03463521547220161,6673451.307653062,0.0,0.0,0.0,6.737514301335642,-0.07977980973379672,9585756.206767745,0.0,0.0,0.0,3.721153432394872,-3.0961406786745664,596558842.9607908,0.0,0.0,0.0,6.033822745625452,-0.7834713654439867,150957860.04663175,0.0,0.0,0.0,6.6620133622092075,-0.15528074886023102,0.0,31514645.677733123,0.0,0.0,6.811052051902924,-0.006242059166514657,0.0,0.0,750000.0,0.0,6.785539853146891,-0.0317542579225476,0.0,0.0,3975452.8499135394,0.0,6.77611979650357,-0.041174314565868286,0.0,0.0,8577840.759771764,0.0,6.797325202379673,-0.01996890868976564,0.0,0.0,1814680.393224007,0.0,6.797325202379673,-0.01996890868976564,0.0,0.0,1814680.393224007,0.0,6.779244488023428,-0.03804962304601034,0.0,0.0,6276628.017107678,0.0,6.776119796503573,-0.04117431456586562,0.0,0.0,8577840.759771772,0.0,6.808091240921796,-0.009202870147642095,0.0,0.0,678146.5463223226,0.0,6.506022476025105,-0.3112716350443332,0.0,0.0,31581372.266272813,0.0,6.7792444880235365,-0.03804962304590198,0.0,0.0,6276628.01710781,0.0,6.786348304258057,-0.03094580681138126,0.0,0.0,6445918.311305759,0.0,6.815904371065765,-0.00138974000367309,0.0,0.0,125000.0,0.0,5.279113768844894,-1.5381803422245444,0.0,0.0,300257441.42277926,0.0,6.817294111058321,-1.1117329279386468e-11,0.0,0.0,0.0,3047.490482715455,6.817294111058321,-1.1117329279386468e-11,0.0,0.0,0.0,514228.1719473264,6.776119796503543,-0.04117431456589582,0.0,0.0,0.0,8577840.759771721
4,0.3602751313304348,0.1103621819832595,0.03605659846142101,0.17106882928975417,0.00219041466935873,0.040459894009488816,182893.21187346874,0.8249575355536521,0.8369316151428003,0.9161079510082308,1.2260541187763665,0.05428448230588175,-38.67043842600425,-142750.2132658797,3.412002060513031,2.7994746732102493,-0.6125273873027814,99147375.89875075,0.0,0.0,0.0,2.9208740148480152,-0.49112804566501556,49573687.949375376,0.0,0.0,0.0,3.3880883918912166,-0.02391366862181421,3870810.5796695948,0.0,0.0,0.0,3.357762891922118,-0.05423916859091271,5474815.869183453,0.0,0.0,0.0,2.2912347233697825,-1.1207673371432483,181414158.40840647,0.0,0.0,0.0,2.799474673221422,-0.6125273872916086,99147375.89875075,0.0,0.0,0.0,3.3770411233759345,-0.03496093713709625,0.0,5984598.384100074,0.0,0.0,3.404571787526812,-0.007430272986218789,0.0,0.0,750000.0,0.0,3.197470822143382,-0.21453123836964894,0.0,0.0,21654443.805564992,0.0,3.3193328322405065,-0.09266922827252433,0.0,0.0,15000000.0,0.0,3.216490529605602,-0.1955115309074289,0.0,0.0,14798829.4949685,0.0,3.3164750447574014,-0.09552701575562939,0.0,0.0,7218147.935188332,0.0,2.9079070935326286,-0.5040949669804022,0.0,0.0,74738787.6379833,0.0,2.8974362239494535,-0.5145658365635772,0.0,0.0,92338616.26078084,0.0,3.379910627448917,-0.03209143306411377,0.0,0.0,2000000.0,0.0,3.0048705576713224,-0.4071315028417084,0.0,0.0,34701581.56456277,0.0,3.336974595810737,-0.07502746470229393,0.0,0.0,9750000.0,0.0,2.985274747849461,-0.4267273126635698,0.0,0.0,80490309.52211589,0.0,3.4103477750751807,-0.001654285437850067,0.0,0.0,125000.0,0.0,2.1376267037978938,-1.274375356715137,0.0,0.0,254866055.6798543,0.0,3.412002060458042,-5.4988902320474153e-11,0.0,0.0,0.0,517.9951457323831,3.412002060458042,-5.4988902320474153e-11,0.0,0.0,0.0,100385.63252595521,2.86757127469721,-0.5444307858158206,0.0,0.0,0.0,103348387.97019784
5,0.3226334693802309,0.027652716344283748,0.005224457800553521,0.1400571279258241,0.0038195282431436675,0.04279377829161836,194155.9814111833,0.7554677618875764,0.7653120917312868,0.8770490270208651,1.1006461093371256,0.04943130621008599,-25.539730139980644,-92188.03530809974,3.2380956143810646,3.1725267348843857,-0.06556887949667889,13655241.876835162,0.0,0.0,0.0,3.1855221028757326,-0.05257351150533207,6827620.938417584,0.0,0.0,0.0,3.235430229746495,-0.0026653846345694454,555087.598844671,0.0,0.0,0.0,3.231792444708104,-0.006303169672960518,818580.5361789432,0.0,0.0,0.0,2.5203134905608016,-0.7177821238202631,147105461.74859193,0.0,0.0,0.0,3.172526734884453,-0.06556887949661183,13655241.876835162,0.0,0.0,0.0,3.19211344624015,-0.04598216814091449,0.0,10102294.960113289,0.0,0.0,3.232320523176305,-0.005775091204759608,0.0,0.0,750000.0,0.0,3.1852448667533686,-0.05285074762769604,0.0,0.0,7764331.512057679,0.0,3.1767400096713527,-0.06135560470971191,0.0,0.0,14051322.291064404,0.0,3.208989925438846,-0.029105688942218766,0.0,0.0,2934117.793585101,0.0,3.208989925438846,-0.029105688942218766,0.0,0.0,2934117.793585101,0.0,3.1713330300886424,-0.06676258429242221,0.0,0.0,13360921.765194453,0.0,3.1644723514461544,-0.07362326293491028,0.0,0.0,18958356.19881098,0.0,3.226417412522561,-0.011678201858503545,0.0,0.0,910686.0552867113,0.0,3.194513634208,-0.04358198017306458,0.0,0.0,4779334.656892308,0.0,3.1862111997456006,-0.051884414635464005,0.0,0.0,9181234.924761191,0.0,3.1823088089980476,-0.05578680538301706,0.0,0.0,14337340.529437715,0.0,3.236809840727042,-0.001285773654022826,0.0,0.0,125000.0,0.0,2.63969916315277,-0.5983964512282944,0.0,0.0,166923372.14180487,0.0,3.2380956143757764,-5.288214310894546e-12,0.0,0.0,0.0,922.038849710953,3.2380956143757764,-5.288214310894546e-12,0.0,0.0,0.0,166385.948573152,3.1644723514463964,-0.07362326293466825,0.0,0.0,0.0,18958356.19881313
6,0.3820071698434023,0.01977350234207234,0.011313399502734238,0.23958446608752879,0.048744252598373214,0.04557249615536482,181767.81707665807,0.7397795606437346,0.8338906155392033,0.9091984801767656,1.0824419173635007,0.047322635549332456,-22.82299139747096,-81824.06738765641,4.157731327697661,4.009659172849144,-0.1480721548485171,27987400.95927918,0.0,0.0,0.0,4.039006206932646,-0.11872512076501529,13993700.479639594,0.0,0.0,0.0,4.15181209856574,-0.005919229131921,1118804.8086305798,0.0,0.0,0.0,4.142990153229188,-0.01474117446847334,1737488.9054718812,0.0,0.0,0.0,2.884392704533712,-1.2733386231639492,240676166.5728058,0.0,0.0,0.0,4.009659172866325,-0.14807215483133618,27987400.95927918,0.0,0.0,0.0,3.5387868646866854,-0.6189444630109757,0.0,123310830.25823402,0.0,0.0,4.151368190170233,-0.006363137527428009,0.0,0.0,750000.0,0.0,4.098343889955841,-0.05938743774181976,0.0,0.0,7609375.973635617,0.0,4.086716025957582,-0.0710153017400792,0.0,0.0,14325805.673361529,0.0,4.122657607175812,-0.03507372052184898,0.0,0.0,3165418.1945417346,0.0,4.122657607175812,-0.03507372052184898,0.0,0.0,3165418.1945417346,0.0,4.0846810402472835,-0.07305028745037756,0.0,0.0,12572950.016484836,0.0,4.077931265998479,-0.0798000616991823,0.0,0.0,17537034.17861859,0.0,4.142512208292092,-0.015219119405569081,0.0,0.0,1090146.265834264,0.0,4.059311501607989,-0.09841982608967204,0.0,0.0,9795590.335747715,0.0,4.097401487812712,-0.06032983988494944,0.0,0.0,9433696.96926907,0.0,4.097398675564065,-0.06033265213359584,0.0,0.0,13243993.889311407,0.0,4.156314630655898,-0.0014166970417628377,0.0,0.0,125000.0,0.0,3.185771892747145,-0.9719594349505161,0.0,0.0,231118620.91860163,0.0,4.157731327694514,-3.1468161409975437e-12,0.0,0.0,0.0,11465.14149658229,4.157731327694514,-3.1468161409975437e-12,0.0,0.0,0.0,2009748.0302028134,4.077931265998264,-0.07980006169939724,0.0,0.0,0.0,17537034.17861724
7,0.3155202911105301,0.03525970695207378,0.045863324698799376,0.3451679116772761,0.007760418997561521,0.04058191296045047,198663.01348278948,0.7320137298086391,0.7970882590332636,0.9368940822205809,1.068843768219478,0.04861067368305537,-22.334159762349476,-79276.07627039748,4.561383172191216,4.044166399736764,-0.5172167724544519,118453882.62871268,0.0,0.0,0.0,4.146675735581315,-0.41470743660990106,59226941.31435635,0.0,0.0,0.0,4.54007861136509,-0.02130456082612575,4879207.48452375,0.0,0.0,0.0,4.509505299588252,-0.05187787260296428,7409000.7672393005,0.0,0.0,0.0,2.874099245960866,-1.68728392623035,386424692.3223554,0.0,0.0,0.0,4.044166399726232,-0.5172167724649839,118453882.62871268,0.0,0.0,0.0,4.4788459595578605,-0.08253721263335567,0.0,19948507.906651612,0.0,0.0,4.556131667205173,-0.0052515049860435425,0.0,0.0,750000.0,0.0,4.440924246600879,-0.120458925590337,0.0,0.0,18032626.328363255,0.0,4.495887205196058,-0.06549596699515803,0.0,0.0,15000000.0,0.0,4.485626560160212,-0.07575661203100381,0.0,0.0,8230885.832630987,0.0,4.499117960673959,-0.06226521151725706,0.0,0.0,6670742.914592868,0.0,4.4128886380207994,-0.1484945341704167,0.0,0.0,30073264.413055725,0.0,4.400304249521042,-0.16107892267017387,0.0,0.0,41458944.938415706,0.0,4.538701862765603,-0.022681309425613527,0.0,0.0,2000000.0,0.0,4.280291790601831,-0.28109138158938496,0.0,0.0,33898702.71534313,0.0,4.508355900425669,-0.05302727176554711,0.0,0.0,9750000.0,0.0,4.43899786699552,-0.12238530519569579,0.0,0.0,31455172.88177722,0.0,4.560213970436825,-0.0011692017543909472,0.0,0.0,125000.0,0.0,3.5504795323927407,-1.0109036397984754,0.0,0.0,267914533.14104843,0.0,4.5613831721891245,-2.091660178393795e-12,0.0,0.0,0.0,2144.81970984709,4.5613831721891245,-2.091660178393795e-12,0.0,0.0,0.0,334054.7765648751,4.400304249520571,-0.1610789226706455,0.0,0.0,0.0,41458944.93840984
8,0.328419768047246,0.044084268939792455,0.031206758612448787,0.19365157995005136,0.0625966310724957,0.04400083077668306,193577.09534284877,0.744157821165887,0.7926893153162543,0.8936011025039386,1.1599252941621423,0.049651712516172564,-24.57559775087596,-88393.19871033581,3.9294721017579737,3.5344956551592466,-0.3949764465987271,80688955.99323629,0.0,0.0,0.0,3.6127776741721735,-0.31669442758580013,40344477.996618144,0.0,0.0,0.0,3.9132363994528814,-0.016235702305092303,3316759.4681704054,0.0,0.0,0.0,3.890953386325515,-0.03851871543245888,4906993.404019134,0.0,0.0,0.0,2.907122502303619,-1.0223495994543548,208853774.82600275,0.0,0.0,0.0,3.5344956551595694,-0.39497644659840425,80688955.99323629,0.0,0.0,0.0,3.1636399828771333,-0.7658321188808404,0.0,164950654.03122774,0.0,0.0,3.9235847825395846,-0.005887319218389031,0.0,0.0,750000.0,0.0,3.810637192889921,-0.11883490886805248,0.0,0.0,16359523.556123726,0.0,3.8560463568587826,-0.07342574489919107,0.0,0.0,15000000.0,0.0,3.8579702179462934,-0.07150188381168032,0.0,0.0,6983591.542940451,0.0,3.864506459042214,-0.06496564271575966,0.0,0.0,6253727.716330589,0.0,3.781639128069997,-0.14783297368797665,0.0,0.0,27713156.736238576,0.0,3.7682286144135846,-0.1612434873443891,0.0,0.0,38658162.55887881,0.0,3.90498776576667,-0.02448433599130384,0.0,0.0,1920259.8734411292,0.0,3.6669412213063435,-0.2625308804516302,0.0,0.0,28241134.597632702,0.0,3.870024671513902,-0.05944743024407151,0.0,0.0,9750000.0,0.0,3.8065217919122345,-0.12295030984573918,0.0,0.0,29405812.699219495,0.0,3.9281613415176215,-0.001310760240352149,0.0,0.0,125000.0,0.0,3.0855426860352324,-0.8439294157227413,0.0,0.0,215003098.2403651,0.0,3.9294721017602994,2.325695191984778e-12,0.0,0.0,0.0,15095.227831480664,3.9294721017602994,2.325695191984778e-12,0.0,0.0,0.0,2697522.926929147,3.7682286144139487,-0.16124348734402494,0.0,0.0,0.0,38658162.55888403
