Element,TEA,TEA,TEA,TEA,TEA,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
Variable,Federal income tax rate [%],State income tax rate [%],State property tax rate [%],Fuel tax rate [USD/gal],Sales tax rate [%],Feedstock price [USD/kg],Plant capacity [kg/hr],Boiler efficiency [%],Turbo generator efficiency [%],Efficiency,Price,Lipid fraction,Utility cost [10^6 USD/yr],Net electricity production [MWh/yr],Baseline MFSP [USD/gal],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],MFSP Reduction [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD]
0,0.333190822,0.004078552,0.044380544,0.464947304,0.017776835,0.04649292,124046.5195,0.874358187,0.77840489,0.920005064,1.021492161,0.053390091,-22.01639646,-105232.3967,5.876206748,5.15618408,-0.720022668,100065202.4,0,0,0,5.298888357,-0.577318391,50032601.18,0,0,0,5.847510047,-0.028696701,3988126.129,0,0,0,5.811528895,-0.064677853,5605228.032,0,0,0,3.590947886,-2.285258862,317594015.7,0,0,0,5.15618408,-0.720022668,100065202.4,0,0,0,5.606738439,-0.26946831,0,39631362.92,0,0,5.867552615,-0.008654133,0,0,750000,0,5.856243163,-0.019963585,0,0,1844719.792,0,5.849710364,-0.026496385,0,0,4143649.552,0,5.864130865,-0.012075883,0,0,796728.5603,0,5.864130865,-0.012075883,0,0,796728.5603,0,5.851877993,-0.024328755,0,0,2994178.277,0,5.849710364,-0.026496385,0,0,4143649.552,0,5.870840965,-0.005365784,0,0,283842.5376,0,5.4718227,-0.404384048,0,0,29593052.98,0,5.851877993,-0.024328755,0,0,2994178.277,0,5.856304026,-0.019902722,0,0,3111966.71,0,5.874279981,-0.001926767,0,0,125000,0,4.426933838,-1.44927291,0,0,239099007.8,0,5.876206748,4.95E-12,0,0,0,3023.573593,5.876206748,4.95E-12,0,0,0,668026.451,5.849710364,-0.026496385,0,0,0,4143649.552
1,0.353314641,0.025555064,0.04012057,0.315714233,0.05627412,0.04345019,131762.6828,0.805681805,0.795781178,0.913306186,0.952068076,0.047360773,-17.32815208,-81299.27299,5.281919708,4.670359003,-0.611560706,87339627.01,0,0,0,4.791566754,-0.490352955,43669813.5,0,0,0,5.257161265,-0.024758444,3535860.338,0,0,0,5.222935055,-0.058984653,5253050.422,0,0,0,3.717368812,-1.564550897,223440274.1,0,0,0,4.670359003,-0.611560706,87339627.01,0,0,0,4.492447588,-0.78947212,0,119288972.7,0,0,5.273498223,-0.008421486,0,0,750000,0,5.180399575,-0.101520133,0,0,9734451.501,0,5.179929028,-0.10199068,0,0,14820256.28,0,5.220782612,-0.061137097,0,0,4156327.377,0,5.220782612,-0.061137097,0,0,4156327.377,0,5.158055456,-0.123864252,0,0,15893999.21,0,5.147033486,-0.134886223,0,0,22054428.81,0,5.254857585,-0.027062124,0,0,1468259.922,0,4.901981526,-0.379938182,0,0,28572191.23,0,5.198141972,-0.083777736,0,0,9675607.05,0,5.179745638,-0.10217407,0,0,16684978.83,0,5.280044738,-0.00187497,0,0,125000,0,4.044297831,-1.237621878,0,0,215333904.7,0,5.281919708,-2.82E-13,0,0,0,9765.689677,5.281919708,-2.82E-13,0,0,0,2041745.917,5.147033486,-0.134886223,0,0,0,22054428.81
2,0.311027531,0.067536511,0.0208506,0.287651316,0.052069568,0.040631746,129568.119,0.741651663,0.745357626,0.899949404,1.030515549,0.049750993,-11.39195777,-51881.63152,5.087186668,4.77963651,-0.307550158,41969411.8,0,0,0,4.840591151,-0.246595517,20984705.9,0,0,0,5.073579662,-0.013607006,1856861.477,0,0,0,5.055639028,-0.031547641,2684630.953,0,0,0,3.605392848,-1.48179382,202210967.7,0,0,0,4.77963651,-0.307550158,41969411.8,0,0,0,4.399305716,-0.687880952,0,99344652.05,0,0,5.078373267,-0.008813401,0,0,750000,0,4.909968599,-0.177218069,0,0,15337442.78,0,4.977267273,-0.109919395,0,0,15000000,0,4.954354029,-0.132832639,0,0,8658459.185,0,5.004243075,-0.082943594,0,0,5283766.67,0,4.819018253,-0.268168415,0,0,33514929.13,0,4.795636374,-0.291550294,0,0,46605500.83,0,5.049121487,-0.038065181,0,0,2000000,0,4.882765836,-0.204420832,0,0,14689294.13,0,4.998193011,-0.088993657,0,0,9750000,0,4.863030728,-0.224155941,0,0,35703750.42,0,5.085224441,-0.001962227,0,0,125000,0,4.09511345,-0.992073218,0,0,166787871.3,0,5.087186668,4.42E-12,0,0,0,8988.674706,5.087186668,4.42E-12,0,0,0,1746815.538,4.795636374,-0.291550294,0,0,0,46605500.83
3,0.365236221,0.005338964,0.062737043,0.584304756,0.01282258,0.043925526,125264.7973,0.755102277,0.808171529,0.886785014,0.946389222,0.05187032,-13.66720413,-63584.19792,7.40332928,6.424557248,-0.978772032,127124851.2,0,0,0,6.618544134,-0.784785146,63562425.59,0,0,0,7.360193202,-0.043136078,5602599.31,0,0,0,7.305369652,-0.097959628,7934084.39,0,0,0,4.443258929,-2.960070351,384459803.5,0,0,0,6.424557248,-0.978772032,127124851.2,0,0,0,7.220344468,-0.182984812,0,25135743.51,0,0,7.394069267,-0.009260013,0,0,750000,0,7.369857957,-0.033471323,0,0,2845775.463,0,7.359608996,-0.043720284,0,0,6221180.181,0,7.382532042,-0.020797238,0,0,1276597.594,0,7.382532042,-0.020797238,0,0,1276597.594,0,7.363008641,-0.040320639,0,0,4533464.043,0,7.359608996,-0.043720284,0,0,6221180.181,0,7.393849425,-0.009479855,0,0,470213.3543,0,7.014465074,-0.388864206,0,0,26595350.84,0,7.363008641,-0.040320639,0,0,4533464.043,0,7.370469973,-0.032859307,0,0,4674859.262,0,7.401267619,-0.002061661,0,0,125000,0,5.523934618,-1.879394662,0,0,274493395,0,7.40332928,1.07E-12,0,0,0,2187.485706,7.40332928,1.07E-12,0,0,0,433042.571,7.359608996,-0.043720284,0,0,0,6221180.181
4,0.360275131,0.110362182,0.036056598,0.171068829,0.002190415,0.039270466,123287.754,0.890479802,0.836931615,0.916107951,1.042421031,0.054284482,-25.28268836,-121652.2522,4.378647322,3.618825035,-0.759822287,82905765.99,0,0,0,3.769417363,-0.609229959,41452882.99,0,0,0,4.348839361,-0.029807961,3252407.673,0,0,0,4.312150996,-0.066496326,4524505.693,0,0,0,3.311681781,-1.066965541,116418795.5,0,0,0,3.618825035,-0.759822287,82905765.99,0,0,0,4.337170675,-0.041476647,0,4801707.192,0,0,4.367624627,-0.011022695,0,0,750000,0,4.112527603,-0.266119719,0,0,18107168.59,0,4.241173961,-0.137473361,0,0,15000000,0,4.112203588,-0.266443734,0,0,13706855.08,0,4.260148856,-0.118498466,0,0,6035722.864,0,3.811203995,-0.567443327,0,0,57426086.83,0,3.764542417,-0.614104905,0,0,79735971.94,0,4.331040179,-0.047607143,0,0,2000000,0,3.873612615,-0.505034707,0,0,29017018.1,0,4.267345243,-0.111302079,0,0,9750000,0,3.897309119,-0.481338202,0,0,62067093.1,0,4.376193215,-0.002454107,0,0,125000,0,2.937074551,-1.441572771,0,0,198848899.5,0,4.378647322,9.25E-12,0,0,0,371.8446163,4.378647322,9.25E-12,0,0,0,83941.18032,3.764542417,-0.614104905,0,0,0,79735971.94
5,0.322633469,0.027652716,0.005224458,0.140057128,0.003819528,0.041535739,130879.9524,0.815470802,0.765312092,0.877049027,0.935796092,0.049431306,-17.85618146,-84297.10564,3.827193626,3.745659185,-0.081534441,11446348.08,0,0,0,3.761818834,-0.065374792,5723174.041,0,0,0,3.823874412,-0.003319214,465973.4111,0,0,0,3.819476517,-0.007717109,675586.9607,0,0,0,3.134281743,-0.692911883,94992483.52,0,0,0,3.745659185,-0.081534441,11446348.08,0,0,0,3.772966227,-0.054227399,0,8061143.287,0,0,3.81862651,-0.008567116,0,0,750000,0,3.768625567,-0.058568059,0,0,5882291.825,0,3.749735723,-0.077457903,0,0,13054432.94,0,3.795830471,-0.031363155,0,0,2142987.325,0,3.795830471,-0.031363155,0,0,2142987.325,0,3.752461858,-0.074731768,0,0,10265622.96,0,3.744490659,-0.082702967,0,0,14649615.28,0,3.815041273,-0.012152352,0,0,635300.9157,0,3.77299974,-0.054193886,0,0,4006221.829,0,3.760308406,-0.06688522,0,0,8526543.253,0,3.764526825,-0.0626668,0,0,11076999.28,0,3.825286232,-0.001907394,0,0,125000,0,3.144997168,-0.682196458,0,0,129129518.4,0,3.827193626,-2.31E-13,0,0,0,661.7875268,3.827193626,-2.31E-13,0,0,0,139471.0911,3.744490659,-0.082702967,0,0,0,14649615.28
6,0.38200717,0.019773502,0.0113134,0.239584466,0.048744253,0.044232769,122529.1288,0.798536565,0.833890616,0.90919848,0.920318445,0.047322636,-16.41462723,-77129.07444,4.705897089,4.521219032,-0.184678057,23529957.42,0,0,0,4.557821142,-0.148075947,11764978.71,0,0,0,4.698255365,-0.007641724,973637.2531,0,0,0,4.687944349,-0.01795274,1426386.983,0,0,0,3.481916373,-1.223980716,155948219.3,0,0,0,4.521219032,-0.184678057,23529957.42,0,0,0,3.976259779,-0.72963731,0,98371279.35,0,0,4.696457466,-0.009439623,0,0,750000,0,4.641586749,-0.06431034,0,0,5622112.198,0,4.61902581,-0.086871279,0,0,13048428.88,0,4.66872697,-0.037170119,0,0,2270247.74,0,4.66872697,-0.037170119,0,0,2270247.74,0,4.626109115,-0.079787974,0,0,9412419.645,0,4.618462795,-0.087434294,0,0,13203116.63,0,4.69013279,-0.015764299,0,0,758698.4136,0,4.583146243,-0.122750846,0,0,8235485.095,0,4.630116596,-0.075780493,0,0,8593398.4,0,4.639792593,-0.066104496,0,0,9969709.098,0,4.703795439,-0.00210165,0,0,125000,0,3.640953209,-1.06494388,0,0,175541657.3,0,4.705897089,-1.35E-12,0,0,0,8228.479889,4.705897089,-1.35E-12,0,0,0,1689663.347,4.618462795,-0.087434294,0,0,0,13203116.63
7,0.315520291,0.035259707,0.045863325,0.345167912,0.007760419,0.039388898,133918.1289,0.790153933,0.797088259,0.936894082,0.908756968,0.048610674,-16.36860046,-76305.02351,5.111621595,4.467942896,-0.643678699,99371741.57,0,0,0,4.595516245,-0.51610535,49685870.79,0,0,0,5.085085387,-0.026536209,4096685.618,0,0,0,5.048844777,-0.062776819,6043574.054,0,0,0,3.489397907,-1.622223688,250440465.7,0,0,0,4.467942896,-0.643678699,99371741.57,0,0,0,5.013915332,-0.097706263,0,15977986.26,0,0,5.10383107,-0.007790525,0,0,750000,0,4.979524318,-0.132097277,0,0,13624296.94,0,5.01445936,-0.097162235,0,0,15000000,0,5.031143571,-0.080478024,0,0,5910313.592,0,5.037683821,-0.073937774,0,0,5365634.309,0,4.950398082,-0.161223513,0,0,22306250.48,0,4.936312351,-0.175309244,0,0,30896847.2,0,5.080154941,-0.031466654,0,0,1860656.887,0,4.761802052,-0.349819543,0,0,28437844.76,0,5.032956473,-0.078665122,0,0,9750000,0,4.978424309,-0.133197286,0,0,23437453.26,0,5.109887103,-0.001734492,0,0,125000,0,3.998600045,-1.11302155,0,0,206123770.8,0,5.111621595,9.23E-12,0,0,0,1355.85523,5.111621595,9.23E-12,0,0,0,280240.7502,4.936312351,-0.175309244,0,0,0,30896847.2
8,0.328419768,0.044084269,0.031206759,0.19365158,0.062596631,0.042707307,130489.7271,0.803262569,0.792689315,0.893601103,0.986196696,0.049651713,-17.44546618,-82154.92043,4.563809135,4.072476063,-0.491333072,67660548.98,0,0,0,4.169855401,-0.393953734,33830274.49,0,0,0,4.543589495,-0.02021964,2784408.354,0,0,0,4.516944575,-0.04686456,4024434.303,0,0,0,3.585656546,-0.978152589,134699544.7,0,0,0,4.072476063,-0.491333072,67660548.98,0,0,0,3.661365333,-0.902443802,0,131527440.2,0,0,4.555075381,-0.008733754,0,0,750000,0,4.430741183,-0.133067952,0,0,12584157.28,0,4.457756409,-0.106052726,0,0,14836228.93,0,4.486023493,-0.077785642,0,0,5138610.19,0,4.488786275,-0.07502286,0,0,4902256.054,0,4.398866137,-0.164942998,0,0,21142888.45,0,4.383431797,-0.180377338,0,0,29634209.87,0,4.532711321,-0.031097813,0,0,1622486.799,0,4.237232436,-0.326576699,0,0,23681192.14,0,4.476578822,-0.087230313,0,0,9695333.875,0,4.426269009,-0.137540126,0,0,22536481.51,0,4.561864641,-0.001944494,0,0,125000,0,3.619735398,-0.944073737,0,0,165726903,0,4.563809135,-1.94E-12,0,0,0,10834.57961,4.563809135,-1.94E-12,0,0,0,2261968.567,4.383431797,-0.180377338,0,0,0,29634209.87
